# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "initial_state": "known_rest", "known_initial_rest": true, "name": "calibration_0", "sampling": "position_then_command_then_next_position", "schema": "encoder_position_only", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,next_position_rad
1.722,-0.18913517835305818,1.049759484463102,1.0512016561810813
1.724,-0.1954546364691186,1.0512016561810813,1.0528487115688043
1.726,-0.2017158534016914,1.0528487115688043,1.0540388678122528
1.728,-0.20791663119358003,1.0540388678122528,1.0559209041611537
1.73,-0.21405478294470057,1.0559209041611537,1.056890435596379
1.732,-0.2201281336303306,1.056890435596379,1.0586001752310084
1.734,-0.22613452092104153,1.0586001752310084,1.059271759435495
1.736,-0.2320717960040315,1.059271759435495,1.0605699699585605
1.738,-0.2379378244055444,1.0605699699585605,1.0619006432142089
1.74,-0.24373048681409643,1.0619006432142089,1.0628047671924479
1.742,-0.24944767990419706,1.0628047671924479,1.0638030951509325
1.744,-0.25508731716025873,1.0638030951509325,1.0645478078525932
1.746,-0.2606473297003891,1.0645478078525932,1.065636105290966
1.748,-0.2661256670997511,1.065636105290966,1.0664606062588056
1.75,-0.27152029821317675,1.0664606062588056,1.0668614688402571
1.752,-0.2768292119967235,1.0668614688402571,1.0677911375076468
1.754,-0.28205041832784006,1.0677911375076468,1.0681854950079674
1.756,-0.2871819488238304,1.0681854950079674,1.068499618708905
1.758,-0.29222185765827785,1.068499618708905,1.0688300374760717
1.76,-0.2971682223751222,1.0688300374760717,1.0688046397406996
1.762,-0.30201914470003294,1.0688046397406996,1.06936812669366
1.764,-0.3067727513487659,1.06936812669366,1.0689403718592085
1.766,-0.31142719483215986,1.0689403718592085,1.0690877980123548
1.768,-0.31598065425744437,1.0690877980123548,1.0692061392658359
1.77,-0.320431336125503,1.0692061392658359,1.0692136565757144
1.772,-0.3247774751237772,1.0692136565757144,1.0690400207680424
1.774,-0.32901733491444535,1.0690400207680424,1.0690087997554134
1.776,-0.33314920891754973,1.0690087997554134,1.068436255329453
1.778,-0.3371714210887175,1.068436255329453,1.068478629959095
1.78,-0.34108232669113603,1.068478629959095,1.0678417946072087
1.782,-0.34488031306143013,1.0678417946072087,1.0674981983948333
1.784,-0.34856380036909995,1.0674981983948333,1.0669752227976697
1.786,-0.35213124236916316,1.0669752227976697,1.0666118508155542
1.788,-0.3555811271476581,1.0666118508155542,1.0662565449004666
1.79,-0.35891197785965534,1.0662565449004666,1.0658477221372715
1.792,-0.36212235345942895,1.0658477221372715,1.0650417641143746
1.794,-0.36521084942243315,1.0650417641143746,1.0640564652483377
1.796,-0.36817609845874005,1.0640564652483377,1.0636131906379491
1.798,-0.3710167712175812,1.0636131906379491,1.06287600222462
1.8,-0.373731576982645,1.06287600222462,1.061953641803581
1.802,-0.3763192643577831,1.061953641803581,1.0610368614935881
1.804,-0.37877862194277034,1.0610368614935881,1.0599615166876515
1.806,-0.38110847899877554,1.0599615166876515,1.0590387716614296
1.808,-0.383307706103186,1.0590387716614296,1.0578061235801197
1.81,-0.38537521579344974,1.0578061235801197,1.0567033340934848
1.812,-0.3873099631995812,1.0567033340934848,1.055541969314262
1.814,-0.3891109466649863,1.055541969314262,1.0540185936342783
1.816,-0.39077720835526786,1.0540185936342783,1.0531766408031766
1.818,-0.3923078348546652,1.0531766408031766,1.0515234872841055
1.82,-0.39370195774978933,1.0515234872841055,1.05042307370763
1.822,-0.3949587542003158,1.05042307370763,1.0483851415350756
1.824,-0.3960774474962998,1.0483851415350756,1.04707814474526
1.826,-0.3970573076017775,1.04707814474526,1.0459907348639335
1.828,-0.39789765168432417,1.0459907348639335,1.043776674682176
1.83,-0.3985978446302406,1.043776674682176,1.0423781850389688
1.832,-0.39915729954503987,1.0423781850389688,1.0401933992822532
1.834,-0.39957547823891315,1.0401933992822532,1.0384660448024952
1.836,-0.39985189169685414,1.0384660448024952,1.036975936982884
1.838,-0.39998610053312506,1.036975936982884,1.0349614833967233
1.84,-0.3999777154297513,1.0349614833967233,1.03316905610977
1.842,-0.39982639755873584,1.03316905610977,1.0306144733657507
1.844,-0.399531858987686,1.0306144733657507,1.028685511859599
1.846,-0.39909386306855255,1.028685511859599,1.0266773196861068
1.848,-0.3985122248091827,1.0266773196861068,1.0243407112823537
1.85,-0.39778681122739323,1.0243407112823537,1.0222258260204935
1.852,-0.3969175416872763,1.0222258260204935,1.0195663380181175
1.854,-0.3959043882174525,1.0195663380181175,1.0175866877854458
1.856,-0.3947473758109931,1.0175866877854458,1.0150423897587009
1.858,-0.39344658270673516,1.0150423897587009,1.0127142866996215
1.86,-0.3920021406517243,1.0127142866996215,1.0102203015145237
1.862,-0.3904142351445171,1.0102203015145237,1.0075498471421012
1.864,-0.3886831056590887,1.0075498471421012,1.005019110217658
1.866,-0.38680904584909,1.005019110217658,1.0020060940721165
1.868,-0.3847924037322114,1.0020060940721165,0.9994544893547647
1.87,-0.38263358185441154,0.9994544893547647,0.9972542234980919
1.872,-0.3803330374337724,0.9972542234980919,0.9945393393273426
1.874,-0.3778912824837635,0.9945393393273426,0.9916204735811952
1.8760000000000001,-0.37530888391568085,0.9916204735811952,0.9890140261871614
1.8780000000000001,-0.37258646362006026,0.9890140261871614,0.9861485947403206
1.8800000000000001,-0.36972469852684275,0.9861485947403206,0.9830347329184123
1.8820000000000001,-0.3667243206441062,0.9830347329184123,0.9802416143313856
1.8840000000000001,-0.3635861170751588,0.9802416143313856,0.9771962742433659
1.8860000000000001,-0.360310930013817,0.9771962742433659,0.9742510906965796
1.8880000000000001,-0.3568996567176812,0.9742510906965796,0.9712438056697668
1.8900000000000001,-0.3533532494592493,0.9712438056697668,0.9681555172414261
1.8920000000000001,-0.3496727154546949,0.9681555172414261,0.9649726460936721
1.8940000000000001,-0.34585911677016634,0.9649726460936721,0.9617226726678432
1.8960000000000001,-0.3419135702054492,0.9617226726678432,0.9587383708427494
1.8980000000000001,-0.3378372471548642,0.9587383708427494,0.9551976490114441
1.9000000000000001,-0.333631373445268,0.9551976490114441,0.9522889110280272
1.9020000000000001,-0.32929722915103277,0.9522889110280272,0.9491285930065437
1.9040000000000001,-0.3248361483858955,0.9491285930065437,0.9454864064966957
1.9060000000000001,-0.3202495190715791,0.9454864064966957,0.9420198343265047
1.9080000000000001,-0.3155387826830811,0.9420198343265047,0.9392337381102364
1.9100000000000001,-0.31070543397055544,0.9392337381102364,0.9357646057984234
1.9120000000000001,-0.3057510206577039,0.9357646057984234,0.932112444121083
1.9140000000000001,-0.3006771431166204,0.932112444121083,0.9287122560261221
1.9160000000000001,-0.2954854540190257,0.9287122560261221,0.9254311236823909
1.9180000000000001,-0.2901776579638446,0.9254311236823909,0.921902821648414
1.92,-0.28475551108110114,0.921902821648414,0.9183490037282452
1.922,-0.279220820612088,0.9183490037282452,0.915075420954466
1.924,-0.27357544446581095,0.915075420954466,0.9117689812415802
1.926,-0.26782129075169203,0.9117689812415802,0.9082736234184531
1.928,-0.2619603172885368,0.9082736234184531,0.9048934472462067
1.93,-0.25599453108979014,0.9048934472462067,0.9011219676989792
1.932,-0.24992598782508693,0.9011219676989792,0.8976236245438813
1.934,-0.24375679125815808,0.8976236245438813,0.8945799742707763
1.936,-0.23748909266111978,0.8945799742707763,0.8907426233985254
1.938,-0.23112509020521332,0.8907426233985254,0.8869154677431508
1.94,-0.22466702832805974,0.8869154677431508,0.8839989303776922
1.942,-0.2181171970775124,0.8839989303776922,0.8801398198429281
1.944,-0.21147793143219956,0.8801398198429281,0.8769369092121193
1.946,-0.20475161059885263,0.8769369092121193,0.8730048187649161
1.948,-0.1979406572865431,0.8730048187649161,0.8696419941861749
1.95,-0.19104753695794321,0.8696419941861749,0.8662109159843246
1.952,-0.1840747570577538,0.8662109159843246,0.8631480676141123
1.954,-0.17702486621844513,0.8631480676141123,0.8591488695818207
1.956,-0.1699004534434691,0.8591488695818207,0.8558616089440625
1.958,-0.16270414726810878,0.8558616089440625,0.8523565685209046
1.96,-0.15543861489816374,0.8523565685209046,0.8489149324481616
1.962,-0.14810656132663974,0.8489149324481616,0.8456481777263183
1.964,-0.1407107284286787,0.8456481777263183,0.8416129748843766
1.966,-0.13325389403491236,0.8416129748843766,0.8380358158963085
1.968,-0.12573887098350478,0.8380358158963085,0.835017396683861
1.97,-0.11816850615109574,0.835017396683861,0.8318485067273531
1.972,-0.11054567946290646,0.8318485067273531,0.8281884240856984
1.974,-0.10287330288228563,0.8281884240856984,0.8249160080483425
1.976,-0.09515431937994412,0.8249160080483425,0.8215991494152671
1.978,-0.08739170188319788,0.8215991494152671,0.8181036906298025
1.98,-0.07958845220549092,0.8181036906298025,0.8148880380325761
1.982,-0.07174759995652433,0.8148880380325761,0.8117494972845575
1.984,-0.0638722014333159,0.8117494972845575,0.8079533152663864
1.986,-0.05596533849251653,0.8079533152663864,0.8052214686298423
1.988,-0.04803011740433109,0.8052214686298423,0.8026596504794348
1.99,-0.04006966768841259,0.8026596504794348,0.7990731027534129
1.992,-0.0320871409320782,0.7990731027534129,0.7962311937988804
1.994,-0.024085709591249296,0.7962311937988804,0.7926890645125833
1.996,-0.016068565774497095,0.7926890645125833,0.7899754390675395
1.998,-0.008038920010594686,0.7899754390675395,0.7866501828855207
2.0,-1.9594348786357652e-16,0.7866501828855207,0.7842853065188176
2.0020000000000002,0.008044950649314906,0.7842853065188176,0.7810751199444346
2.004,0.016092673701239513,0.7810751199444346,0.7777212943959277
2.0060000000000002,0.024139897585672476,0.7777212943959277,0.7754347988029952
2.008,0.0321833387069626,0.7754347988029952,0.7725220043450242
2.0100000000000002,0.04021970276619549,0.7725220043450242,0.7699013373348991
2.012,0.048245686096819486,0.7699013373348991,0.7671531169834876
2.0140000000000002,0.05625797701315008,0.7671531169834876,0.7648511833242124
2.016,0.0642532571712184,0.7648511833242124,0.7618908873843779
2.0180000000000002,0.07222820294148093,0.7618908873843779,0.7592496852410783
2.02,0.0801794867928482,0.7592496852410783,0.756867226567505
2.0220000000000002,0.08810377868751518,0.756867226567505,0.7543422518343457
2.024,0.09599774748602183,0.7543422518343457,0.7523128603673078
2.0260000000000002,0.10385806236205448,0.7523128603673078,0.749922463714617
2.028,0.11168139422633434,0.749922463714617,0.7474107404982059
2.0300000000000002,0.11946441715912193,0.7474107404982059,0.7451472159704383
2.032,0.12720380985066967,0.7451472159704383,0.7430553205159021
2.0340000000000003,0.13489625704910368,0.7430553205159021,0.7411192004930193
2.036,0.14253845101508297,0.7411192004930193,0.7388961108957132
2.0380000000000003,0.15012709298266494,0.7388961108957132,0.7365996696086219
2.04,0.15765889462574592,0.7365996696086219,0.7351810090546311
2.0420000000000003,0.16513057952946372,0.7351810090546311,0.7333107022846485
2.044,0.17253888466590447,0.7333107022846485,0.731318528085357
2.0460000000000003,0.179880561873527,0.731318528085357,0.7295158981782095
2.048,0.18715237933958595,0.7295158981782095,0.7280151654405592
2.05,0.1943511230849845,0.7280151654405592,0.7262079750609387
2.052,0.2014735984508064,0.7262079750609387,0.7248022669603389
2.054,0.20851663158593695,0.7248022669603389,0.7233872538991755
2.056,0.21547707093505053,0.7233872538991755,0.7222059711594886
2.058,0.2223517887262955,0.7222059711594886,0.7206203802360257
2.06,0.22913768245800914,0.7206203802360257,0.7193190604483286
2.062,0.23583167638373484,0.7193190604483286,0.7178834787983155
2.064,0.24243072299487972,0.7178834787983155,0.7169700094025399
2.066,0.24893180450027863,0.7169700094025399,0.7159977903492433
2.068,0.2553319343019836,0.7159977903492433,0.7146276481401465
2.07,0.26162815846654264,0.7146276481401465,0.7139187301433997
2.072,0.26781755719106953,0.7139187301433997,0.7130905467359026
2.074,0.2738972462633674,0.7130905467359026,0.7123356930400261
2.076,0.279864378515403,0.7123356930400261,0.7116869277994408
2.078,0.28571614526937233,0.7116869277994408,0.7111094731167305
2.08,0.29144977777566833,0.7111094731167305,0.7106315214401635
2.082,0.2970625486419662,0.7106315214401635,0.7097558284226879
2.084,0.3025517732527483,0.7097558284226879,0.7095991566886871
2.086,0.30791481117847264,0.7095991566886871,0.7095679462722788
2.088,0.31314906757369854,0.7095679462722788,0.7091076596097671
2.09,0.3182519945633786,0.7091076596097671,0.7094394453164234
2.092,0.32322109261662574,0.7094394453164234,0.7087254797033862
2.094,0.3280539119071606,0.7087254797033862,0.7092185032442473
2.096,0.33274805365975113,0.7092185032442473,0.7093060579141166
2.098,0.3373011714818466,0.7093060579141166,0.7095261887106268
2.1,0.3417109726797184,0.7095261887106268,0.7097939840459411
2.102,0.34597521955831323,0.7097939840459411,0.7098422446702543
2.104,0.35009173070413085,0.7098422446702543,0.7102610654521466
2.106,0.35405838225034225,0.7102610654521466,0.7106109694265126
2.108,0.35787310912344944,0.7106109694265126,0.7110648260707608
2.11,0.36153390627072324,0.7110648260707608,0.7112716448872447
2.112,0.36503882986771513,0.7112716448872447,0.7115112403007721
2.114,0.3683859985050892,0.7115112403007721,0.7123222637057794
2.116,0.37157359435407866,0.7123222637057794,0.7132415298555587
2.118,0.37459986430982023,0.7132415298555587,0.7140510458404549
2.12,0.3774631211118688,0.7140510458404549,0.7143337966800697
2.122,0.3801617444411758,0.7143337966800697,0.7151509901723099
2.124,0.38269418199282834,0.7151509901723099,0.7157707758647129
2.126,0.38505895052384576,0.7157707758647129,0.7167526799316686
2.128,0.3872546368753445,0.7167526799316686,0.7178005060831262
2.13,0.3892798989683801,0.7178005060831262,0.7188636307729436
2.132,0.3911334667727941,0.7188636307729436,0.7197564114945114
2.134,0.392814143248381,0.7197564114945114,0.7207140136457502
2.136,0.3943208052577259,0.7207140136457502,0.7224878924206161
2.138,0.3956524044500393,0.7224878924206161,0.723358318190652
2.14,0.3968079681153583,0.723358318190652,0.7246949692680158
2.142,0.3977866000084606,0.7246949692680158,0.7263469171580181
2.144,0.3985874811418704,0.7263469171580181,0.7273200090887878
2.146,0.3992098705473337,0.7273200090887878,0.7288775727934022
2.148,0.3996531060051547,0.7288775727934022,0.7307863949129138
2.15,0.3999166047407925,0.7307863949129138,0.7317825096974148
2.152,0.3999998640881332,0.7317825096974148,0.7334203762772556
2.154,0.3999024621188598,0.7334203762772556,0.7354232179698467
2.156,0.3996240582373559,0.7354232179698467,0.7371830657600846
2.158,0.3991643937405922,0.7371830657600846,0.7385856399995447
2.16,0.39852329234245554,0.7385856399995447,0.7406736592248662
2.162,0.3977006606619966,0.7406736592248662,0.7427863820682552
2.164,0.3966964886750821,0.7427863820682552,0.7446919416944227
2.166,0.3955108501289544,0.7446919416944227,0.74695699816668
2.168,0.3941439029192141,0.74695699816668,0.748778147888517
2.17,0.3925958894287571,0.748778147888517,0.7508941593178134
2.172,0.3908671368282115,0.7508941593178134,0.7532161180953735
2.174,0.388958057337436,0.7532161180953735,0.755575860384764
2.176,0.3868691484476582,0.755575860384764,0.7575093483968293
2.178,0.3846009931038461,0.7575093483968293,0.7601140029293628
2.18,0.38215425984692325,0.7601140029293628,0.7625216566276333
2.182,0.3795297029154539,0.7625216566276333,0.7649267227060029
2.184,0.3767281623064459,0.7649267227060029,0.7674614099848946
2.186,0.3737505637949348,0.7674614099848946,0.7697618224532944
2.188,0.37059791891202076,0.7697618224532944,0.7719936151301645
2.19,0.36727132488107667,0.7719936151301645,0.7751645739364232
2.192,0.36377196451182026,0.7751645739364232,0.7774449410963961
2.194,0.3601011060520153,0.7774449410963961,0.7801490638699965
2.196,0.3562601029965322,0.7801490638699965,0.7833793928667849
2.198,0.3522503938535695,0.7833793928667849,0.7854849570163397
2.2,0.34807350186781005,0.7854849570163397,0.7885951417203355
2.202,0.3437310347003492,0.7885951417203355,0.7913334243362866
2.204,0.3392246840652159,0.7913334243362866,0.7938339742616451
2.206,0.33455622532236556,0.7938339742616451,0.7972678714034404
2.208,0.3297275170269954,0.7972678714034404,0.7996482846043498
2.21,0.32474050043512415,0.7996482846043498,0.8031491981221819
2.212,0.3195971989653152,0.8031491981221819,0.8057323018320909
2.214,0.3142997176165341,0.8057323018320909,0.8091555342151007
2.216,0.30885024234206404,0.8091555342151007,0.8117328324683141
2.218,0.30325103937951264,0.8117328324683141,0.8146292360468492
2.22,0.2975044545368867,0.8146292360468492,0.8181308465609883
2.222,0.29161291243480136,0.8181308465609883,0.821217856296393
2.224,0.28557891570485583,0.821217856296393,0.8242401841142566
2.226,0.279405044144295,0.8242401841142566,0.8274373103262617
2.228,0.2730939538270118,0.8274373103262617,0.8301927254649896
2.23,0.2666483761710818,0.8301927254649896,0.8339596463454506
2.232,0.26007111696293495,0.8339596463454506,0.8369499139803286
2.234,0.25336505533837156,0.8369499139803286,0.8402065646088823
2.236,0.24653314272060542,0.8402065646088823,0.843019781088566
2.238,0.23957840171558864,0.843019781088566,0.8465653736149222
2.24,0.2325039249648378,0.8465653736149222,0.8498197685810625
2.242,0.22531287395606864,0.8498197685810625,0.8530042888512577
2.244,0.21800847779190283,0.8530042888512577,0.8561113630732315
2.246,0.21059403191702997,0.8561113630732315,0.8594746267670489
2.248,0.2030728968040962,0.8594746267670489,0.8624001179969145
2.25,0.19544849659878197,0.8624001179969145,0.8656064548098887
2.2520000000000002,0.18772431772439213,0.8656064548098887,0.8692443999958611
2.254,0.1799039074464485,0.8692443999958611,0.8719497391379397
2.2560000000000002,0.17199087239766933,0.8719497391379397,0.8752631486896751
2.258,0.16398887706388776,0.8752631486896751,0.8784163949580417
2.2600000000000002,0.15590164223132286,0.8784163949580417,0.8813513743674175
2.262,0.1477329433958154,0.8813513743674175,0.884987317958604
2.2640000000000002,0.13948660913449934,0.884987317958604,0.8882226239472379
2.266,0.1311665194405495,0.8882226239472379,0.8911103330209538
2.2680000000000002,0.12277660402154777,0.8911103330209538,0.894328985589151
2.27,0.11432084056215036,0.894328985589151,0.8974206055013298
2.2720000000000002,0.10580325295162868,0.8974206055013298,0.900438531168664
2.274,0.09722790947705878,0.900438531168664,0.9038424382604906
2.2760000000000002,0.08859892098273803,0.9038424382604906,0.9069693424317434
2.278,0.07992043899665764,0.9069693424317434,0.9099596824115468
2.2800000000000002,0.07119665382470089,0.9099596824115468,0.91276843734965
2.282,0.06243179261337411,0.91276843734965,0.9157967950915272
2.2840000000000003,0.0536301173818488,0.9157967950915272,0.9184849443304952
2.286,0.0447959230241404,0.9184849443304952,0.9216626659160027
2.2880000000000003,0.035933535282238256,0.9216626659160027,0.9249335495959874
2.29,0.027047308691096485,0.9249335495959874,0.9276837389116062
2.2920000000000003,0.018141624496298137,0.9276837389116062,0.930399483370279
2.294,0.009220888545380303,0.930399483370279,0.9332696522124411
2.2960000000000003,0.00028952915367281396,0.9332696522124411,0.9362633227143106
2.298,-0.008648005054327541,0.9362633227143106,0.9387995252609361
2.3000000000000003,-0.017587247327147462,0.9387995252609361,0.9413730585728779
2.302,-0.026523714991035688,0.9413730585728779,0.9443974625056797
2.3040000000000003,-0.03545291167621092,0.9443974625056797,0.9466422123070328
2.306,-0.0443703295635673,0.9466422123070328,0.9494277369059125
2.308,-0.05327145165084764,0.9494277369059125,0.9517669706751245
2.31,-0.0621517540371629,0.9517669706751245,0.9544355236458519
2.312,-0.07100670822477291,0.9544355236458519,0.9566481060692801
2.314,-0.07983178343705602,0.9566481060692801,0.959391095697916
2.316,-0.08862244895147076,0.959391095697916,0.9617293971653872
2.318,-0.09737417644643921,0.9617293971653872,0.9637944750784674
2.32,-0.10608244236091542,0.9637944750784674,0.9663000270960757
2.322,-0.11474273026551102,0.9663000270960757,0.9681409453974461
2.324,-0.12335053324396,0.9681409453974461,0.9702468581571021
2.326,-0.131901356283705,0.9702468581571021,0.9725769170745637
2.328,-0.14039071867437194,0.9725769170745637,0.974459723857144
2.33,-0.14881415641293202,0.974459723857144,0.9765082760388062
2.332,-0.15716722461421928,0.9765082760388062,0.9780532602916926
2.334,-0.16544549992561816,0.9780532602916926,0.9801702024084812
2.336,-0.17364458294455407,0.9801702024084812,0.982060058886468
2.338,-0.18176010063756776,0.982060058886468,0.9834831122538562
2.34,-0.18978770875959475,0.9834831122538562,0.985122188690384
2.342,-0.19772309427220894,0.985122188690384,0.9866685222263266
2.344,-0.20556197775940102,0.9866685222263266,0.9888592454970053
2.346,-0.2133001158396688,0.9888592454970053,0.9899068200368569
2.348,-0.22093330357296725,0.9899068200368569,0.9912445335605518
2.35,-0.2284573768612376,0.9912445335605518,0.9922580226275194
2.352,-0.23586821484108833,0.9922580226275194,0.9933432885674677
2.354,-0.24316174226733317,0.9933432885674677,0.9949319154243202
2.356,-0.25033393188591785,0.9949319154243202,0.9964491407500865
2.358,-0.25738080679493874,0.9964491407500865,0.9971262710051927
2.36,-0.26429844279229575,0.9971262710051927,0.9981263251160486
2.362,-0.27108297070865184,0.9981263251160486,0.9988735035210374
2.364,-0.27773057872423296,0.9988735035210374,0.9994595834425901
2.366,-0.2842375146681552,0.9994595834425901,1.0003727859799965
2.368,-0.29060008829878864,1.0003727859799965,1.0009881478539036
2.37,-0.2968146735638435,1.0009881478539036,1.001633360550657
2.372,-0.3028777108387132,1.001633360550657,1.0019292856639705
2.374,-0.3087857091417247,1.0019292856639705,1.0028432545642416
2.376,-0.3145352483248478,1.0028432545642416,1.0027598872567354
2.378,-0.3201229812385304,1.0027598872567354,1.0033243122199442
2.38,-0.32554563586920215,1.0033243122199442,1.0031855609989544
2.382,-0.33080001744811677,1.0031855609989544,1.003315218791579
2.384,-0.3358830105301056,1.003315218791579,1.0030228026831547
2.386,-0.34079158104089935,1.0030228026831547,1.0027246464530624
2.388,-0.3455227782916174,1.0027246464530624,1.0026480225809506
2.39,-0.3500737369590934,1.0026480225809506,1.00284253939321
2.392,-0.35444167903065604,1.00284253939321,1.0022843236883634
2.394,-0.3586239157120329,1.0022843236883634,1.0022192451154401
2.396,-0.36261784929704416,1.0022192451154401,1.001946641681729
2.398,-0.36642097499775605,1.001946641681729,1.0013597532836047
2.4,-0.3700308827337828,1.0013597532836047,1.0010234680421601
2.402,-0.37344525887944946,1.0010234680421601,1.0006558302795832
2.404,-0.37666188796750566,1.0006558302795832,0.9998114462489063
2.406,-0.3796786543481515,0.9998114462489063,0.9991824310316112
2.408,-0.3824935438020934,0.9991824310316112,0.9984839085681332
2.41,-0.3851046451064066,0.9984839085681332,0.9980911494634355
2.412,-0.38751015155197277,0.9980911494634355,0.9971575621391644
2.414,-0.38970836241130563,0.9971575621391644,0.9963336589175329
2.416,-0.3916976843555535,0.9963336589175329,0.9953282732961451
2.418,-0.3934766328195455,0.9953282732961451,0.9944501860695322
2.42,-0.3950438333137105,0.9944501860695322,0.993330678962652
2.422,-0.3963980226817702,0.993330678962652,0.9925497470767829
2.424,-0.39753805030308487,0.9925497470767829,0.9912137521582346
2.426,-0.3984628792385956,0.9912137521582346,0.9896188480822606
2.428,-0.3991715873192985,0.9896188480822606,0.9891330723505403
2.43,-0.3996633681762313,0.9891330723505403,0.9873005646893528
2.432,-0.3999375322109675,0.9873005646893528,0.9861029300145074
2.434,-0.39999350750564905,0.9861029300145074,0.9845190525983584
2.436,-0.39983084067160773,0.9845190525983584,0.983116069782137
2.438,-0.3994491976356605,0.983116069782137,0.9814079440927987
2.44,-0.39884836436319,0.9814079440927987,0.9798302484712847
2.442,-0.39802824751715205,0.9798302484712847,0.9782708573308192
2.444,-0.39698887505218405,0.9782708573308192,0.9762853937136743
2.446,-0.39573039674301735,0.9762853937136743,0.9747272003283232
2.448,-0.3942530846464369,0.9747272003283232,0.972895199669294
2.45,-0.39255733349604516,0.972895199669294,0.9708550391604034
2.452,-0.39064366102915526,0.9708550391604034,0.9688628572595179
2.454,-0.3885127082451314,0.9688628572595179,0.9668688412749172
2.456,-0.3861652395945688,0.9668688412749172,0.9647924816048769
2.458,-0.38360214309871066,0.9647924816048769,0.9627155248755703
2.46,-0.3808244303985626,0.9627155248755703,0.9604164587708602
2.462,-0.3778332367331762,0.9604164587708602,0.9580550097529591
2.464,-0.3746298208466421,0.9580550097529591,0.9559064072149238
2.466,-0.3712155648233348,0.9559064072149238,0.9539615923023188
2.468,-0.3675919738510345,0.9539615923023188,0.9514993344164969
2.47,-0.3637606759115415,0.9514993344164969,0.9487924401742553
2.472,-0.3597234213984968,0.9487924401742553,0.9469239476459317
2.474,-0.3554820826620974,0.9469239476459317,0.9444231111348261
2.476,-0.3510386534805132,0.9444231111348261,0.9419696247227554
2.478,-0.3463952484577676,0.9419696247227554,0.9395039338009354
2.48,-0.34155410234797556,0.9395039338009354,0.9366717285871778
2.482,-0.3365175693058069,0.9366717285871778,0.9341195954872965
2.484,-0.33128812206311675,0.9341195954872965,0.9319245097074496
2.486,-0.32586835103173445,0.9319245097074496,0.9287540871162195
2.488,-0.3202609633324362,0.9287540871162195,0.9262484842685301
2.49,-0.3144687817501525,0.9262484842685301,0.9233958349240449
2.492,-0.30849474361556867,0.9233958349240449,0.9209704156915434
2.494,-0.3023418996132341,0.9209704156915434,0.9177723466548702
2.496,-0.29601341251642993,0.9177723466548702,0.915219881857378
2.498,-0.28951255584902164,0.915219881857378,0.912362853290868
2.5,-0.2828427124746195,0.912362853290868,0.9093832818898561
2.5020000000000002,-0.27600737311336915,0.9093832818898561,0.9064039668302005
2.504,-0.26901013478681407,0.9064039668302005,0.9035360587863884
2.5060000000000002,-0.26185469919120674,0.9035360587863884,0.9005717043163854
2.508,-0.254544870999833,0.9005717043163854,0.8974507956521348
2.5100000000000002,-0.2470845560948138,0.8974507956521348,0.8945901027266313
2.512,-0.23947775972904647,0.8945901027266313,0.8918577007084815
2.5140000000000002,-0.2317285846188354,0.8918577007084815,0.8888183384320241
2.516,-0.2238412289679766,0.8888183384320241,0.8853818252856382
2.5180000000000002,-0.21581998442394565,0.8853818252856382,0.8829050583514209
2.52,-0.20766923396704562,0.8829050583514209,0.8797781889008289
2.5220000000000002,-0.19939344973324763,0.8797781889008289,0.8771011455748994
2.524,-0.19099719077169236,0.8771011455748994,0.8738418852609153
2.5260000000000002,-0.18248510073768354,0.8738418852609153,0.8708648570406466
2.528,-0.17386190552221034,0.8708648570406466,0.8679514348808044
2.5300000000000002,-0.16513241081894978,0.8679514348808044,0.8649028229175786
2.532,-0.1563014996298706,0.8649028229175786,0.8617575835622635
2.5340000000000003,-0.14737412971047878,0.8617575835622635,0.8589935448581488
2.536,-0.13835533095592384,0.8589935448581488,0.8555217874727855
2.5380000000000003,-0.12925020272911045,0.8555217874727855,0.8530454164535557
2.54,-0.12006391113209634,0.8530454164535557,0.8503174758252436
2.5420000000000003,-0.11080168622203342,0.8503174758252436,0.8472141597307685
2.544,-0.10146881917303052,0.8472141597307685,0.8440437379388589
2.5460000000000003,-0.09207065938526003,0.8440437379388589,0.8411248152741448
2.548,-0.08261261154279015,0.8411248152741448,0.8383245439408705
2.5500000000000003,-0.07310013262154835,0.8383245439408705,0.8355496243834837
2.552,-0.06353872884899814,0.8355496243834837,0.8325189098522059
2.5540000000000003,-0.0539339526169941,0.8325189098522059,0.8301215808798913
2.556,-0.044291399349489,0.8301215808798913,0.8272743990646658
2.5580000000000003,-0.034616704326658,0.8272743990646658,0.8244593324570894
2.56,-0.024915539467182942,0.8244593324570894,0.8218520347648389
2.562,-0.015193610070335898,0.8218520347648389,0.8188460416562342
2.564,-0.005456651519689066,0.8188460416562342,0.8164950248309667
2.566,0.004289574049834659,0.8164950248309667,0.8138479527528988
2.568,0.014039281119663256,0.8138479527528988,0.8110569081807701
2.57,0.02378666418822755,0.8110569081807701,0.8084027392770523
2.572,0.033525901202649665,0.8084027392770523,0.8059770545922593
2.574,0.043251157019492455,0.8059770545922593,0.803399796832854
2.576,0.05295658689267149,0.803399796832854,0.8014815163660831
2.578,0.0626363399864624,0.8014815163660831,0.7987780575689943
2.58,0.07228456291162631,0.7987780575689943,0.7963843034435445
2.582,0.08189540328253708,0.7963843034435445,0.7938209063996583
