# {"config": {"dt": 0.002, "kind": "wheel", "torque_limit_nm": 2.0}, "initial_command_history": "zero", "initial_state": "known_rest", "known_initial_rest": true, "name": "calibration_0", "sampling": "position_then_command_then_next_position", "schema": "encoder_position_only", "schema_version": 1, "split": "calibration"}
time_s,command_torque_nm,position_rad,next_position_rad
1.726,-0.2017158534016914,1.123723898697128,1.12536029815759
1.728,-0.20791663119358003,1.12536029815759,1.1267057392902333
1.73,-0.21405478294470057,1.1267057392902333,1.1280419168198847
1.732,-0.2201281336303306,1.1280419168198847,1.1292307576369052
1.734,-0.22613452092104153,1.1292307576369052,1.1304720473460617
1.736,-0.2320717960040315,1.1304720473460617,1.1320681520916274
1.738,-0.2379378244055444,1.1320681520916274,1.1329787796564736
1.74,-0.24373048681409643,1.1329787796564736,1.1337589888033657
1.742,-0.24944767990419706,1.1337589888033657,1.1347927277283494
1.744,-0.25508731716025873,1.1347927277283494,1.1356247151271084
1.746,-0.2606473297003891,1.1356247151271084,1.1364313608374432
1.748,-0.2661256670997511,1.1364313608374432,1.1376079316219867
1.75,-0.27152029821317675,1.1376079316219867,1.1374541391735633
1.752,-0.2768292119967235,1.1374541391735633,1.1387970049678202
1.754,-0.28205041832784006,1.1387970049678202,1.1393710159235337
1.756,-0.2871819488238304,1.1393710159235337,1.1396411319498962
1.758,-0.29222185765827785,1.1396411319498962,1.1402843686955753
1.76,-0.2971682223751222,1.1402843686955753,1.1405342102108305
1.762,-0.30201914470003294,1.1405342102108305,1.1408311772637845
1.764,-0.3067727513487659,1.1408311772637845,1.1408599293716488
1.766,-0.31142719483215986,1.1408599293716488,1.1405542507413495
1.768,-0.31598065425744437,1.1405542507413495,1.1409169261767198
1.77,-0.320431336125503,1.1409169261767198,1.1410583058437989
1.772,-0.3247774751237772,1.1410583058437989,1.1408926622341462
1.774,-0.32901733491444535,1.1408926622341462,1.1406452259072077
1.776,-0.33314920891754973,1.1406452259072077,1.1402617903474483
1.778,-0.3371714210887175,1.1402617903474483,1.1405244050290873
1.78,-0.34108232669113603,1.1405244050290873,1.1397711862001247
1.782,-0.34488031306143013,1.1397711862001247,1.1391067092129448
1.784,-0.34856380036909995,1.1391067092129448,1.1391705216537895
1.786,-0.35213124236916316,1.1391705216537895,1.1385201365921584
1.788,-0.3555811271476581,1.1385201365921584,1.137773888758532
1.79,-0.35891197785965534,1.137773888758532,1.1373289582723252
1.792,-0.36212235345942895,1.1373289582723252,1.136446738589496
1.794,-0.36521084942243315,1.136446738589496,1.1359926427003548
1.796,-0.36817609845874005,1.1359926427003548,1.135304794761351
1.798,-0.3710167712175812,1.135304794761351,1.1343671888487004
1.8,-0.373731576982645,1.1343671888487004,1.1331762375109125
1.802,-0.3763192643577831,1.1331762375109125,1.1320382238189268
1.804,-0.37877862194277034,1.1320382238189268,1.1314091606853272
1.806,-0.38110847899877554,1.1314091606853272,1.1298940184819424
1.808,-0.383307706103186,1.1298940184819424,1.1291173618908366
1.81,-0.38537521579344974,1.1291173618908366,1.1276129634627343
1.812,-0.3873099631995812,1.1276129634627343,1.1265464753946548
1.814,-0.3891109466649863,1.1265464753946548,1.125044924045422
1.816,-0.39077720835526786,1.125044924045422,1.1237007380356683
1.818,-0.3923078348546652,1.1237007380356683,1.1226869136468545
1.82,-0.39370195774978933,1.1226869136468545,1.1207278630521416
1.822,-0.3949587542003158,1.1207278630521416,1.1192887513461534
1.824,-0.3960774474962998,1.1192887513461534,1.1176133594768343
1.826,-0.3970573076017775,1.1176133594768343,1.1161934390426036
1.828,-0.39789765168432417,1.1161934390426036,1.1144464372286136
1.83,-0.3985978446302406,1.1144464372286136,1.1120745810475345
1.832,-0.39915729954503987,1.1120745810475345,1.1109441800426052
1.834,-0.39957547823891315,1.1109441800426052,1.109005530202041
1.836,-0.39985189169685414,1.109005530202041,1.1068397230905922
1.838,-0.39998610053312506,1.1068397230905922,1.1049288429221398
1.84,-0.3999777154297513,1.1049288429221398,1.1023996554081523
1.842,-0.39982639755873584,1.1023996554081523,1.1008544222000036
1.844,-0.399531858987686,1.1008544222000036,1.0991485697571435
1.846,-0.39909386306855255,1.0991485697571435,1.096464041657221
1.848,-0.3985122248091827,1.096464041657221,1.0941980415264771
1.85,-0.39778681122739323,1.0941980415264771,1.0920990772016186
1.852,-0.3969175416872763,1.0920990772016186,1.0897951453943957
1.854,-0.3959043882174525,1.0897951453943957,1.087466179961442
1.856,-0.3947473758109931,1.087466179961442,1.0849873767566467
1.858,-0.39344658270673516,1.0849873767566467,1.0822716870653182
1.86,-0.3920021406517243,1.0822716870653182,1.0800527857337747
1.862,-0.3904142351445171,1.0800527857337747,1.0771789958176863
1.864,-0.3886831056590887,1.0771789958176863,1.074036938126619
1.866,-0.38680904584909,1.074036938126619,1.0718173237082846
1.868,-0.3847924037322114,1.0718173237082846,1.0688469022973206
1.87,-0.38263358185441154,1.0688469022973206,1.0661923550772552
1.872,-0.3803330374337724,1.0661923550772552,1.0635195689210177
1.874,-0.3778912824837635,1.0635195689210177,1.0606263821638544
1.8760000000000001,-0.37530888391568085,1.0606263821638544,1.057432875015475
1.8780000000000001,-0.37258646362006026,1.057432875015475,1.0551233466038
1.8800000000000001,-0.36972469852684275,1.0551233466038,1.0518269101060729
1.8820000000000001,-0.3667243206441062,1.0518269101060729,1.048823446221455
1.8840000000000001,-0.3635861170751588,1.048823446221455,1.045998849483669
1.8860000000000001,-0.360310930013817,1.045998849483669,1.0427272016857019
1.8880000000000001,-0.3568996567176812,1.0427272016857019,1.0397460479386833
1.8900000000000001,-0.3533532494592493,1.0397460479386833,1.0367542639481189
1.8920000000000001,-0.3496727154546949,1.0367542639481189,1.033741703878392
1.8940000000000001,-0.34585911677016634,1.033741703878392,1.0300208752307511
1.8960000000000001,-0.3419135702054492,1.0300208752307511,1.0268376426430912
1.8980000000000001,-0.3378372471548642,1.0268376426430912,1.0238223875775003
1.9000000000000001,-0.333631373445268,1.0238223875775003,1.0205296514737607
1.9020000000000001,-0.32929722915103277,1.0205296514737607,1.0177309243303956
1.9040000000000001,-0.3248361483858955,1.0177309243303956,1.013588930864435
1.9060000000000001,-0.3202495190715791,1.013588930864435,1.0102912038478997
1.9080000000000001,-0.3155387826830811,1.0102912038478997,1.0072022229723359
1.9100000000000001,-0.31070543397055544,1.0072022229723359,1.0037021604118388
1.9120000000000001,-0.3057510206577039,1.0037021604118388,1.0005158466316162
1.9140000000000001,-0.3006771431166204,1.0005158466316162,0.9968875579547757
1.9160000000000001,-0.2954854540190257,0.9968875579547757,0.9937119890953855
1.9180000000000001,-0.2901776579638446,0.9937119890953855,0.990189872273758
1.92,-0.28475551108110114,0.990189872273758,0.9864200105672204
1.922,-0.279220820612088,0.9864200105672204,0.983149745436699
1.924,-0.27357544446581095,0.983149745436699,0.9796069555090926
1.926,-0.26782129075169203,0.9796069555090926,0.9760518023093828
1.928,-0.2619603172885368,0.9760518023093828,0.9724372008520038
1.93,-0.25599453108979014,0.9724372008520038,0.9693422023933878
1.932,-0.24992598782508693,0.9693422023933878,0.9654330698413038
1.934,-0.24375679125815808,0.9654330698413038,0.961954359216235
1.936,-0.23748909266111978,0.961954359216235,0.958592950154583
1.938,-0.23112509020521332,0.958592950154583,0.9548162272436514
1.94,-0.22466702832805974,0.9548162272436514,0.9510438453453883
1.942,-0.2181171970775124,0.9510438453453883,0.9473333118180224
1.944,-0.21147793143219956,0.9473333118180224,0.9442910398265322
1.946,-0.20475161059885263,0.9442910398265322,0.9407119708595201
1.948,-0.1979406572865431,0.9407119708595201,0.9370192444922791
1.95,-0.19104753695794321,0.9370192444922791,0.9335742856642115
1.952,-0.1840747570577538,0.9335742856642115,0.9299774281383617
1.954,-0.17702486621844513,0.9299774281383617,0.9267581681091434
1.956,-0.1699004534434691,0.9267581681091434,0.9229819098247568
1.958,-0.16270414726810878,0.9229819098247568,0.919602475772128
1.96,-0.15543861489816374,0.919602475772128,0.915869313948542
1.962,-0.14810656132663974,0.915869313948542,0.9123949432717109
1.964,-0.1407107284286787,0.9123949432717109,0.9092739633425795
1.966,-0.13325389403491236,0.9092739633425795,0.9055925534401279
1.968,-0.12573887098350478,0.9055925534401279,0.9021973607350002
1.97,-0.11816850615109574,0.9021973607350002,0.8987649097546777
1.972,-0.11054567946290646,0.8987649097546777,0.8951676640000145
1.974,-0.10287330288228563,0.8951676640000145,0.8916245127608289
1.976,-0.09515431937994412,0.8916245127608289,0.8882041325417005
1.978,-0.08739170188319788,0.8882041325417005,0.8854135721581454
1.98,-0.07958845220549092,0.8854135721581454,0.8820249181147
1.982,-0.07174759995652433,0.8820249181147,0.8785534381434064
1.984,-0.0638722014333159,0.8785534381434064,0.8754227467528982
1.986,-0.05596533849251653,0.8754227467528982,0.8721599774925186
1.988,-0.04803011740433109,0.8721599774925186,0.8689532078316088
1.99,-0.04006966768841259,0.8689532078316088,0.8653294274448214
1.992,-0.0320871409320782,0.8653294274448214,0.862872607663329
1.994,-0.024085709591249296,0.862872607663329,0.8596190943775367
1.996,-0.016068565774497095,0.8596190943775367,0.8566095969949101
1.998,-0.008038920010594686,0.8566095969949101,0.8540019411974497
2.0,-1.9594348786357652e-16,0.8540019411974497,0.8508077545629046
2.0020000000000002,0.008044950649314906,0.8508077545629046,0.8473292594729546
2.004,0.016092673701239513,0.8473292594729546,0.8446817288526343
2.0060000000000002,0.024139897585672476,0.8446817288526343,0.8418127895139137
2.008,0.0321833387069626,0.8418127895139137,0.8390624799560633
2.0100000000000002,0.04021970276619549,0.8390624799560633,0.8365126822041098
2.012,0.048245686096819486,0.8365126822041098,0.833904340514425
2.0140000000000002,0.05625797701315008,0.833904340514425,0.831075964787152
2.016,0.0642532571712184,0.831075964787152,0.828637551447565
2.0180000000000002,0.07222820294148093,0.828637551447565,0.8256770821310727
2.02,0.0801794867928482,0.8256770821310727,0.8231618140557433
2.0220000000000002,0.08810377868751518,0.8231618140557433,0.8209380794657529
2.024,0.09599774748602183,0.8209380794657529,0.8182904201533565
2.0260000000000002,0.10385806236205448,0.8182904201533565,0.8160353359073397
2.028,0.11168139422633434,0.8160353359073397,0.8137550930170855
2.0300000000000002,0.11946441715912193,0.8137550930170855,0.8113917322567868
2.032,0.12720380985066967,0.8113917322567868,0.8089596119373695
2.0340000000000003,0.13489625704910368,0.8089596119373695,0.8069815076403611
2.036,0.14253845101508297,0.8069815076403611,0.8055358638152387
2.0380000000000003,0.15012709298266494,0.8055358638152387,0.8029233747776747
2.04,0.15765889462574592,0.8029233747776747,0.8012200006077302
2.0420000000000003,0.16513057952946372,0.8012200006077302,0.7992254720278337
2.044,0.17253888466590447,0.7992254720278337,0.7977707989173968
2.0460000000000003,0.179880561873527,0.7977707989173968,0.7957719461624897
2.048,0.18715237933958595,0.7957719461624897,0.7941185346224549
2.05,0.1943511230849845,0.7941185346224549,0.7926082399464347
2.052,0.2014735984508064,0.7926082399464347,0.7909455662008641
2.054,0.20851663158593695,0.7909455662008641,0.7890500418989863
2.056,0.21547707093505053,0.7890500418989863,0.7877778341694458
2.058,0.2223517887262955,0.7877778341694458,0.7867873008312084
2.06,0.22913768245800914,0.7867873008312084,0.7852745894955553
2.062,0.23583167638373484,0.7852745894955553,0.7836890639269198
2.064,0.24243072299487972,0.7836890639269198,0.7826554751804584
2.066,0.24893180450027863,0.7826554751804584,0.7820701463395868
2.068,0.2553319343019836,0.7820701463395868,0.7803099745468777
2.07,0.26162815846654264,0.7803099745468777,0.7799274971937589
2.072,0.26781755719106953,0.7799274971937589,0.7792385125294828
2.074,0.2738972462633674,0.7792385125294828,0.7781678245848799
2.076,0.279864378515403,0.7781678245848799,0.7771521305190295
2.078,0.28571614526937233,0.7771521305190295,0.7768172626256633
2.08,0.29144977777566833,0.7768172626256633,0.7765925007092197
2.082,0.2970625486419662,0.7765925007092197,0.7757822662280628
2.084,0.3025517732527483,0.7757822662280628,0.7750880219662113
2.086,0.30791481117847264,0.7750880219662113,0.7750044347083452
2.088,0.31314906757369854,0.7750044347083452,0.7749791343384501
2.09,0.3182519945633786,0.7749791343384501,0.7747603971986262
2.092,0.32322109261662574,0.7747603971986262,0.7742111240768698
2.094,0.3280539119071606,0.7742111240768698,0.774413127236836
2.096,0.33274805365975113,0.774413127236836,0.7744781766698001
2.098,0.3373011714818466,0.7744781766698001,0.7747022817655936
2.1,0.3417109726797184,0.7747022817655936,0.7747028389353589
2.102,0.34597521955831323,0.7747028389353589,0.7747094795885923
2.104,0.35009173070413085,0.7747094795885923,0.775358170126733
2.106,0.35405838225034225,0.775358170126733,0.7754124699652807
2.108,0.35787310912344944,0.7754124699652807,0.7757857287641976
2.11,0.36153390627072324,0.7757857287641976,0.7767195749705251
2.112,0.36503882986771513,0.7767195749705251,0.7768853917014317
2.114,0.3683859985050892,0.7768853917014317,0.7775029393956249
2.116,0.37157359435407866,0.7775029393956249,0.7779552061078491
2.118,0.37459986430982023,0.7779552061078491,0.779291992943549
2.12,0.3774631211118688,0.779291992943549,0.7793672968125761
2.122,0.3801617444411758,0.7793672968125761,0.7804474514292875
2.124,0.38269418199282834,0.7804474514292875,0.7813100002327374
2.126,0.38505895052384576,0.7813100002327374,0.7821304525043923
2.128,0.3872546368753445,0.7821304525043923,0.7831874295782592
2.13,0.3892798989683801,0.7831874295782592,0.7843652954388424
2.132,0.3911334667727941,0.7843652954388424,0.7856615742772336
2.134,0.392814143248381,0.7856615742772336,0.7867183029623768
2.136,0.3943208052577259,0.7867183029623768,0.7877942767181202
2.138,0.3956524044500393,0.7877942767181202,0.7890838396509408
2.14,0.3968079681153583,0.7890838396509408,0.7907493929575332
2.142,0.3977866000084606,0.7907493929575332,0.792029197433547
2.144,0.3985874811418704,0.792029197433547,0.7930693860726178
2.146,0.3992098705473337,0.7930693860726178,0.7949309693260025
2.148,0.3996531060051547,0.7949309693260025,0.7968076909920405
2.15,0.3999166047407925,0.7968076909920405,0.7981202390231446
2.152,0.3999998640881332,0.7981202390231446,0.800186225980764
2.154,0.3999024621188598,0.800186225980764,0.8017394355203158
2.156,0.3996240582373559,0.8017394355203158,0.8033725333561692
2.158,0.3991643937405922,0.8033725333561692,0.805744868026129
2.16,0.39852329234245554,0.805744868026129,0.8073961919614113
2.162,0.3977006606619966,0.8073961919614113,0.8092490832358675
2.164,0.3966964886750821,0.8092490832358675,0.810961812342974
2.166,0.3955108501289544,0.810961812342974,0.8132657453566047
2.168,0.3941439029192141,0.8132657453566047,0.815565643561106
2.17,0.3925958894287571,0.815565643561106,0.8179109597458426
2.172,0.3908671368282115,0.8179109597458426,0.819809170946516
2.174,0.388958057337436,0.819809170946516,0.8225741505243951
2.176,0.3868691484476582,0.8225741505243951,0.8244969834448466
2.178,0.3846009931038461,0.8244969834448466,0.8274896244710055
2.18,0.38215425984692325,0.8274896244710055,0.8296339032214873
2.182,0.3795297029154539,0.8296339032214873,0.8322689603118707
2.184,0.3767281623064459,0.8322689603118707,0.8347712930684029
2.186,0.3737505637949348,0.8347712930684029,0.8368956203310199
2.188,0.37059791891202076,0.8368956203310199,0.8396122354944643
2.19,0.36727132488107667,0.8396122354944643,0.8422301061323462
2.192,0.36377196451182026,0.8422301061323462,0.8449168279389321
2.194,0.3601011060520153,0.8449168279389321,0.8475890578202854
2.196,0.3562601029965322,0.8475890578202854,0.8503886179071606
2.198,0.3522503938535695,0.8503886179071606,0.8531056416398037
2.2,0.34807350186781005,0.8531056416398037,0.8564046377486433
2.202,0.3437310347003492,0.8564046377486433,0.8593884843055222
2.204,0.3392246840652159,0.8593884843055222,0.861893508839081
2.206,0.33455622532236556,0.861893508839081,0.8645494146326058
2.208,0.3297275170269954,0.8645494146326058,0.8677557247816643
2.21,0.32474050043512415,0.8677557247816643,0.870740575727099
2.212,0.3195971989653152,0.870740575727099,0.8740065433564839
2.214,0.3142997176165341,0.8740065433564839,0.8767523557935426
2.216,0.30885024234206404,0.8767523557935426,0.8796217001453556
2.218,0.30325103937951264,0.8796217001453556,0.8827995586998542
2.22,0.2975044545368867,0.8827995586998542,0.886151351997772
2.222,0.29161291243480136,0.886151351997772,0.8893876817516746
2.224,0.28557891570485583,0.8893876817516746,0.8928815073838038
2.226,0.279405044144295,0.8928815073838038,0.8956962320379245
2.228,0.2730939538270118,0.8956962320379245,0.8987910098617624
2.23,0.2666483761710818,0.8987910098617624,0.9021310879531153
2.232,0.26007111696293495,0.9021310879531153,0.9052952566510707
2.234,0.25336505533837156,0.9052952566510707,0.9080540170278911
2.236,0.24653314272060542,0.9080540170278911,0.9117331851679978
2.238,0.23957840171558864,0.9117331851679978,0.9145752547568645
2.24,0.2325039249648378,0.9145752547568645,0.91831020633479
2.242,0.22531287395606864,0.91831020633479,0.921403296436874
2.244,0.21800847779190283,0.921403296436874,0.9247230088179722
2.246,0.21059403191702997,0.9247230088179722,0.9275559822973269
2.248,0.2030728968040962,0.9275559822973269,0.93106142919819
2.25,0.19544849659878197,0.93106142919819,0.9343479318319435
2.2520000000000002,0.18772431772439213,0.9343479318319435,0.9377246993072027
2.254,0.1799039074464485,0.9377246993072027,0.9408259132051752
2.2560000000000002,0.17199087239766933,0.9408259132051752,0.9439272955784985
2.258,0.16398887706388776,0.9439272955784985,0.9471042865362549
2.2600000000000002,0.15590164223132286,0.9471042865362549,0.9506099563385871
2.262,0.1477329433958154,0.9506099563385871,0.9538647760148689
2.2640000000000002,0.13948660913449934,0.9538647760148689,0.9571232456747898
2.266,0.1311665194405495,0.9571232456747898,0.960154883032472
2.2680000000000002,0.12277660402154777,0.960154883032472,0.9635743726074417
2.27,0.11432084056215036,0.9635743726074417,0.9664964005642823
2.2720000000000002,0.10580325295162868,0.9664964005642823,0.9700954197396812
2.274,0.09722790947705878,0.9700954197396812,0.9731363013390384
2.2760000000000002,0.08859892098273803,0.9731363013390384,0.9756715041318738
2.278,0.07992043899665764,0.9756715041318738,0.9787231013687544
2.2800000000000002,0.07119665382470089,0.9787231013687544,0.9819494137274332
2.282,0.06243179261337411,0.9819494137274332,0.9852493084586439
2.2840000000000003,0.0536301173818488,0.9852493084586439,0.9883378507165606
2.286,0.0447959230241404,0.9883378507165606,0.9911184714573037
2.2880000000000003,0.035933535282238256,0.9911184714573037,0.9940643255426266
2.29,0.027047308691096485,0.9940643255426266,0.9972305112361507
2.2920000000000003,0.018141624496298137,0.9972305112361507,0.9996699139622257
2.294,0.009220888545380303,0.9996699139622257,1.002602599368966
2.2960000000000003,0.00028952915367281396,1.002602599368966,1.0053725079113207
2.298,-0.008648005054327541,1.0053725079113207,1.0081712176655964
2.3000000000000003,-0.017587247327147462,1.0081712176655964,1.0107106206311034
2.302,-0.026523714991035688,1.0107106206311034,1.0137800876348217
2.3040000000000003,-0.03545291167621092,1.0137800876348217,1.0162958100418618
2.306,-0.0443703295635673,1.0162958100418618,1.019308483997241
2.308,-0.05327145165084764,1.019308483997241,1.0212825228621174
2.31,-0.0621517540371629,1.0212825228621174,1.023828119541752
2.312,-0.07100670822477291,1.023828119541752,1.0265957834538506
2.314,-0.07983178343705602,1.0265957834538506,1.02879905921688
2.316,-0.08862244895147076,1.02879905921688,1.0310397477770183
2.318,-0.09737417644643921,1.0310397477770183,1.033917978759721
2.32,-0.10608244236091542,1.033917978759721,1.0356029924597814
2.322,-0.11474273026551102,1.0356029924597814,1.0379900172804901
2.324,-0.12335053324396,1.0379900172804901,1.0401543992080786
2.326,-0.131901356283705,1.0401543992080786,1.0421259319000202
2.328,-0.14039071867437194,1.0421259319000202,1.0440964829947097
2.33,-0.14881415641293202,1.0440964829947097,1.0458726650176566
2.332,-0.15716722461421928,1.0458726650176566,1.0482719704064218
2.334,-0.16544549992561816,1.0482719704064218,1.0500424036782945
2.336,-0.17364458294455407,1.0500424036782945,1.0515987644912237
2.338,-0.18176010063756776,1.0515987644912237,1.0534535312599564
2.34,-0.18978770875959475,1.0534535312599564,1.0554249781389227
2.342,-0.19772309427220894,1.0554249781389227,1.0567786885244386
2.344,-0.20556197775940102,1.0567786885244386,1.0582852778728975
2.346,-0.2133001158396688,1.0582852778728975,1.0594106718134868
2.348,-0.22093330357296725,1.0594106718134868,1.061814689543361
2.35,-0.2284573768612376,1.061814689543361,1.062768082069716
2.352,-0.23586821484108833,1.062768082069716,1.063961496218716
2.354,-0.24316174226733317,1.063961496218716,1.06530008959367
2.356,-0.25033393188591785,1.06530008959367,1.0661600153275559
2.358,-0.25738080679493874,1.0661600153275559,1.0674219650658878
2.36,-0.26429844279229575,1.0674219650658878,1.0681563173414474
2.362,-0.27108297070865184,1.0681563173414474,1.0693592648885977
2.364,-0.27773057872423296,1.0693592648885977,1.0698448119879918
2.366,-0.2842375146681552,1.0698448119879918,1.070792812534127
2.368,-0.29060008829878864,1.070792812534127,1.0713171997400723
2.37,-0.2968146735638435,1.0713171997400723,1.071823168808617
2.372,-0.3028777108387132,1.071823168808617,1.0726442756717613
2.374,-0.3087857091417247,1.0726442756717613,1.0731102684367217
2.376,-0.3145352483248478,1.0731102684367217,1.0735284176269255
2.378,-0.3201229812385304,1.0735284176269255,1.0735149785444744
2.38,-0.32554563586920215,1.0735149785444744,1.0738258670290834
2.382,-0.33080001744811677,1.0738258670290834,1.0742460228661954
2.384,-0.3358830105301056,1.0742460228661954,1.0739384992456298
2.386,-0.34079158104089935,1.0739384992456298,1.07391037572684
2.388,-0.3455227782916174,1.07391037572684,1.0736550033788812
2.39,-0.3500737369590934,1.0736550033788812,1.073823394391364
2.392,-0.35444167903065604,1.073823394391364,1.0735894502466068
2.394,-0.3586239157120329,1.0735894502466068,1.0734007993765533
2.396,-0.36261784929704416,1.0734007993765533,1.07264826576419
2.398,-0.36642097499775605,1.07264826576419,1.0722369278004071
2.4,-0.3700308827337828,1.0722369278004071,1.0722866561767983
2.402,-0.37344525887944946,1.0722866561767983,1.071545813715058
2.404,-0.37666188796750566,1.071545813715058,1.0708891280232726
2.406,-0.3796786543481515,1.0708891280232726,1.0702209289672355
2.408,-0.3824935438020934,1.0702209289672355,1.0695887509966635
2.41,-0.3851046451064066,1.0695887509966635,1.068614303705084
2.412,-0.38751015155197277,1.068614303705084,1.0679831753556728
2.414,-0.38970836241130563,1.0679831753556728,1.067058861274597
2.416,-0.3916976843555535,1.067058861274597,1.0658546341186095
2.418,-0.3934766328195455,1.0658546341186095,1.065171516331255
2.42,-0.3950438333137105,1.065171516331255,1.0641588085098006
2.422,-0.3963980226817702,1.0641588085098006,1.062444447251748
2.424,-0.39753805030308487,1.062444447251748,1.061513970458121
2.426,-0.3984628792385956,1.061513970458121,1.0603201782481324
2.428,-0.3991715873192985,1.0603201782481324,1.059303426198084
2.43,-0.3996633681762313,1.059303426198084,1.0576874315233815
2.432,-0.3999375322109675,1.0576874315233815,1.0555463360763668
2.434,-0.39999350750564905,1.0555463360763668,1.054493186294221
2.436,-0.39983084067160773,1.054493186294221,1.05323081533447
2.438,-0.3994491976356605,1.05323081533447,1.0515162175786439
2.44,-0.39884836436319,1.0515162175786439,1.0499238761072798
2.442,-0.39802824751715205,1.0499238761072798,1.0478999109543958
2.444,-0.39698887505218405,1.0478999109543958,1.0465269242569806
2.446,-0.39573039674301735,1.0465269242569806,1.0443632136559358
2.448,-0.3942530846464369,1.0443632136559358,1.0425118909985505
2.45,-0.39255733349604516,1.0425118909985505,1.0402730543196055
2.452,-0.39064366102915526,1.0402730543196055,1.038282083640443
2.454,-0.3885127082451314,1.038282083640443,1.0364761064916646
2.456,-0.3861652395945688,1.0364761064916646,1.034184785607006
2.458,-0.38360214309871066,1.034184785607006,1.0322201078369326
2.46,-0.3808244303985626,1.0322201078369326,1.0298136745300306
2.462,-0.3778332367331762,1.0298136745300306,1.0276908914199143
2.464,-0.3746298208466421,1.0276908914199143,1.0255769913602437
2.466,-0.3712155648233348,1.0255769913602437,1.0230429601472848
2.468,-0.3675919738510345,1.0230429601472848,1.0209565154929332
2.47,-0.3637606759115415,1.0209565154929332,1.0180662761631911
2.472,-0.3597234213984968,1.0180662761631911,1.015776229333664
2.474,-0.3554820826620974,1.015776229333664,1.0131814773363188
2.476,-0.3510386534805132,1.0131814773363188,1.0106818629773644
2.478,-0.3463952484577676,1.0106818629773644,1.0082890089146108
2.48,-0.34155410234797556,1.0082890089146108,1.005606620716382
2.482,-0.3365175693058069,1.005606620716382,1.0027978606804135
2.484,-0.33128812206311675,1.0027978606804135,0.9999608266152653
2.486,-0.32586835103173445,0.9999608266152653,0.9974755887373112
2.488,-0.3202609633324362,0.9974755887373112,0.9948038546575264
2.49,-0.3144687817501525,0.9948038546575264,0.9919723270189652
2.492,-0.30849474361556867,0.9919723270189652,0.9895056785547789
2.494,-0.3023418996132341,0.9895056785547789,0.9862926645209054
2.496,-0.29601341251642993,0.9862926645209054,0.9837419040300112
2.498,-0.28951255584902164,0.9837419040300112,0.9804082727495035
2.5,-0.2828427124746195,0.9804082727495035,0.9776946513629949
2.5020000000000002,-0.27600737311336915,0.9776946513629949,0.9746182436939423
2.504,-0.26901013478681407,0.9746182436939423,0.9716093224002732
2.5060000000000002,-0.26185469919120674,0.9716093224002732,0.9684297756347704
2.508,-0.254544870999833,0.9684297756347704,0.9659577710727387
2.5100000000000002,-0.2470845560948138,0.9659577710727387,0.9627197477288083
2.512,-0.23947775972904647,0.9627197477288083,0.9596336203437622
2.5140000000000002,-0.2317285846188354,0.9596336203437622,0.9565667590521901
2.516,-0.2238412289679766,0.9565667590521901,0.954062125426439
2.5180000000000002,-0.21581998442394565,0.954062125426439,0.950745768576257
2.52,-0.20766923396704562,0.950745768576257,0.9477991237486865
2.5220000000000002,-0.19939344973324763,0.9477991237486865,0.9446175629709918
2.524,-0.19099719077169236,0.9446175629709918,0.9416152154066051
2.5260000000000002,-0.18248510073768354,0.9416152154066051,0.938792871534713
2.528,-0.17386190552221034,0.938792871534713,0.9356884375215138
2.5300000000000002,-0.16513241081894978,0.9356884375215138,0.932715841759035
2.532,-0.1563014996298706,0.932715841759035,0.9300672372540636
2.5340000000000003,-0.14737412971047878,0.9300672372540636,0.9267270374188185
2.536,-0.13835533095592384,0.9267270374188185,0.9239196857000951
2.5380000000000003,-0.12925020272911045,0.9239196857000951,0.9206170994951036
2.54,-0.12006391113209634,0.9206170994951036,0.9177331956355971
2.5420000000000003,-0.11080168622203342,0.9177331956355971,0.9146868298943459
2.544,-0.10146881917303052,0.9146868298943459,0.9117959759711142
2.5460000000000003,-0.09207065938526003,0.9117959759711142,0.9090284083593589
2.548,-0.08261261154279015,0.9090284083593589,0.905872600241337
2.5500000000000003,-0.07310013262154835,0.905872600241337,0.9029463424522934
2.552,-0.06353872884899814,0.9029463424522934,0.9001215068450772
2.5540000000000003,-0.0539339526169941,0.9001215068450772,0.8976533108259144
2.556,-0.044291399349489,0.8976533108259144,0.894529306831304
2.5580000000000003,-0.034616704326658,0.894529306831304,0.8919092005931917
2.56,-0.024915539467182942,0.8919092005931917,0.8891837695859228
2.562,-0.015193610070335898,0.8891837695859228,0.8866440116873168
2.564,-0.005456651519689066,0.8866440116873168,0.8836038839972821
2.566,0.004289574049834659,0.8836038839972821,0.8809930514163061
2.568,0.014039281119663256,0.8809930514163061,0.8780798380339172
2.57,0.02378666418822755,0.8780798380339172,0.8758391262043689
2.572,0.033525901202649665,0.8758391262043689,0.8731953874491516
2.574,0.043251157019492455,0.8731953874491516,0.8707966571296119
2.576,0.05295658689267149,0.8707966571296119,0.8683089594472809
2.578,0.0626363399864624,0.8683089594472809,0.8661522442691638
2.58,0.07228456291162631,0.8661522442691638,0.8635377333875254
2.582,0.08189540328253708,0.8635377333875254,0.8612281025688648
2.584,0.09146301329327822,0.8612281025688648,0.8588979520969129
2.586,0.10098155331051982,0.8588979520969129,0.8566853671161753
2.588,0.1104451954811099,0.8566853671161753,0.8546706214849756
