time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
0.85,2.019037540529321,-6.27377295874871,1.7146875849178778,2.2175993136246235,2.216901559678235,-0.19856177309530265,-0.19786401914891405,-0.023743682297869686,0.07987832133091986,0.11191372677366632,0.1680483658067165,0.1680483658067165,False,False,0.17154906935295466,1.7191009434250202,2.2066792535712128,False
0.852,2.0064577796660608,-6.305954382031894,1.7191009434250202,2.2066792535712128,2.2065176115538794,-0.200221473905152,-0.20005983188781862,-0.024007179826538234,0.07963824953265448,0.11052463637356608,0.16615570607968233,0.16615570607968233,False,False,0.16937470035168978,1.7234922465991471,2.19565158706352,False
0.854,1.993813857433492,-6.337934157081034,1.7234922465991471,2.19565158706352,2.195480170670945,-0.20183772963002777,-0.20166631323745277,-0.02419995758849433,0.07939624995676954,0.10913281111513243,0.16432910348340762,0.16432910348340762,False,False,0.1680483658067165,1.727861459171207,2.1846062860298767,False
0.856,1.9811061781517907,-6.369711261265013,1.727861459171207,2.1846062860298767,2.18456441435038,-0.20350010787808603,-0.2034582361985895,-0.024414988343830737,0.07915210007333123,0.1077382955053644,0.1624754072348649,0.1624754072348649,False,False,0.16615570607968233,1.7322084276717142,2.1734842502536247,False
0.858,1.9683351481799205,-6.401284678433614,1.7322084276717142,2.1734842502536247,2.17084482117153,-0.20514910207370418,-0.2025096729916096,-0.024301160758993152,0.0789090884657413,0.10634113413729152,0.16094906184403968,0.16094906184403968,False,False,0.16432910348340762,1.7365330141506705,2.162293239478117,False
0.86,1.955501175902637,-6.432653398949999,1.7365330141506705,2.162293239478117,2.1634244239316214,-0.20679206357547986,-0.20792324802898432,-0.02495078976347812,0.07865958056810651,0.10494137168854784,0.15865016249317623,0.15865016249317623,False,False,0.1624754072348649,1.7408350765012313,2.1510311752804085,False
0.862,1.9426046717174286,-6.463816419723012,1.7408350765012313,2.1510311752804085,2.1536137526178982,-0.20842650356297998,-0.21100908090046966,-0.025321089708056358,0.07840636967102595,0.10353905291994331,0.1566243328829129,0.1566243328829129,False,False,0.16094906184403968,1.745114542725878,2.139733112323385,False
0.864,1.929646048021396,-6.49477274423924,1.745114542725878,2.139733112323385,2.1392614756248696,-0.21008706430198898,-0.20961542760347363,-0.025153851312416833,0.07815483115790178,0.10213422267403258,0.1551352025195175,0.1551352025195175,False,False,0.15865016249317623,1.7493711798462463,2.1283185601841574,False
0.866,1.9166257191980596,-6.525521382594889,1.7493711798462463,2.1283185601841574,2.1274588620127073,-0.21169284098609786,-0.2108331428146477,-0.025299977137757723,0.0779018313865242,0.1007269258736807,0.1533287801224472,0.1533287801224472,False,False,0.1566243328829129,1.7536048146258567,2.116817389805126,False
0.868,1.9035441016041137,-6.5560613515274335,1.7536048146258567,2.116817389805126,2.1128268990075516,-0.21327328820101243,-0.20928279740343791,-0.02511393568841255,0.07765069202964008,0.09931720752062698,0.1518539638618545,0.1518539638618545,False,False,0.1551352025195175,1.7578153881172083,2.1052867456757673,False
0.87,1.890401613556108,-6.586391674447064,1.7578153881172083,2.1052867456757673,2.1050147875769083,-0.21488513211965943,-0.21461317402080038,-0.025753580882496043,0.07739315622081512,0.09790511269404553,0.1495446880323646,0.1495446880323646,False,False,0.1533287801224472,1.7620027755800713,2.0936937314315283,False
0.872,1.8771986753170737,-6.616511381467912,1.7620027755800713,2.0936937314315283,2.091067800690392,-0.21649505611445452,-0.21386912537331826,-0.02566429504479819,0.07713651327036714,0.09649068654910412,0.14796290477467305,0.14796290477467305,False,False,0.1518539638618545,1.7661669230836754,2.0820737518020653,False
0.874,1.8639357090830861,-6.646419509439057,1.7661669230836754,2.0820737518020653,2.0806938816235068,-0.21813804271897919,-0.21675817254042062,-0.026010980704850473,0.07687640346331863,0.09507397431552028,0.14593939707398845,0.14593939707398845,False,False,0.1495446880323646,1.7703076025547897,2.070339735557188,False
0.876,1.8506131389697589,-6.676115101975342,1.7703076025547897,2.070339735557188,2.071829449683891,-0.21972659658742932,-0.22121631071413228,-0.02654595728569587,0.07661094389046168,0.09365502129611444,0.14372000790088024,0.14372000790088024,False,False,0.14796290477467305,1.7744247407640195,2.0585691046148824,False
0.878,1.837231390998686,-6.705597209487947,1.7744247407640195,2.0585691046148824,2.0569585337043352,-0.22133771361619647,-0.2197271427056493,-0.026367257124677915,0.0763472713192149,0.09223387286536186,0.14221388705989885,0.14221388705989885,False,False,0.14593939707398845,1.7785181727901744,2.046716013077438,False
0.88,1.8237908930838158,-6.734864889214752,1.7785181727901744,2.046716013077438,2.0467956986972746,-0.22292511999362197,-0.2230048056134588,-0.026760576673615057,0.07607966555247875,0.09081057446794114,0.14012966334680482,0.14012966334680482,False,False,0.14372000790088024,1.7825876945076542,2.0347608587398858,False
0.882,1.8102920750177733,-6.763917205250484,1.7825876945076542,2.0347608587398858,2.0380359858242936,-0.22446878372211243,-0.22774391080652023,-0.02732926929678243,0.07580637285951092,0.0893851716172818,0.1378622751800103,0.1378622751800103,False,False,0.14221388705989885,1.7866332533928795,2.0227794426126975,False
0.884,1.796735368458108,-6.792753228576657,1.7866332533928795,2.0227794426126975,2.0292341751523413,-0.2260440741545895,-0.23249880669423328,-0.027899856803307994,0.07552737429147784,0.0879577098941079,0.13558522738227774,0.13558522738227774,False,False,0.14012966334680482,1.7906546764452835,2.010711526202062,False
0.886,1.7831212069134956,-6.821372037091264,1.7906546764452835,2.010711526202062,2.0094833626905717,-0.22759031928856643,-0.22636215577707608,-0.02716345869324913,0.07525573970454534,0.08652823494498108,0.13462051595627728,0.13462051595627728,False,False,0.1378622751800103,1.7946517542116462,1.998538883181349,False
0.888,1.7694500257298764,-6.849772715638272,1.7946517542116462,1.998538883181349,1.9992827013693277,-0.22908885745147267,-0.2298326756394513,-0.027579921076734158,0.074979940493778,0.08509679248084087,0.1324968118978847,0.1324968118978847,False,False,0.13558522738227774,1.7986242775186438,1.9862616534987971,False
0.89,1.75572226207653,-6.877954356036886,1.7986242775186438,1.9862616534987971,1.983388307999137,-0.2305393914222671,-0.22766604592260697,-0.027319925510712835,0.07470674123867087,0.08366342827554274,0.13105024400350077,0.13105024400350077,False,False,0.13462051595627728,1.8025723142949635,1.9740183881597824,False
0.892,1.741938354932101,-6.905916057110583,1.8025723142949635,1.9740183881597824,1.9707984453924798,-0.23208003322768134,-0.2288600904603788,-0.027463210855245456,0.07443210913011841,0.08222818816439476,0.1291970864392677,0.1291970864392677,False,False,0.1324968118978847,1.8064956890301394,1.9616873675879762,False
0.894,1.7280987450705572,-6.933656924715942,1.8064956890301394,1.9616873675879762,1.9631992754971102,-0.23358862251741908,-0.235100530426553,-0.028212063651186357,0.07414998849360654,0.0807911180426914,0.12672904288511158,0.12672904288511158,False,False,0.13105024400350077,1.8103943699350926,1.9493404524765903,False
0.896,1.7142038750470956,-6.961176071771226,1.8103943699350926,1.9493404524765903,1.9456977885990638,-0.23513657742949468,-0.23149391355196824,-0.027779269626236187,0.07387219579734418,0.07935226386424629,0.1254451900353543,0.1254451900353543,False,False,0.1291970864392677,1.8142682404305766,1.9369352477419883,False
0.898,1.700254189183992,-6.988472618284753,1.8142682404305766,1.9369352477419883,1.9375790096881746,-0.23668105855799637,-0.2373248205041827,-0.02847897846050192,0.07358740601273916,0.07791167163992252,0.12302009919215977,0.12302009919215977,False,False,0.12672904288511158,1.8181170564621878,1.924408015805667,False
0.9,1.6862501335563915,-7.015545691383036,1.8181170564621878,1.924408015805667,1.9235149363643462,-0.23815788224927537,-0.2372648028079547,-0.028471776336954562,0.07330268824936961,0.07646938743616141,0.12130029934857646,0.12130029934857646,False,False,0.1254451900353543,1.8219408246273698,1.9118840825910728,False
0.902,1.672192155978047,-7.042394425338688,1.8219408246273698,1.9118840825910728,1.9119050737075352,-0.23969192661302574,-0.2397129177294881,-0.02876555012753857,0.07301503274809423,0.07502545737350974,0.11927493999406541,0.11927493999406541,False,False,0.12302009919215977,1.8257393124764678,1.8992439245489674,False
0.904,1.6580807059869946,-7.069017961598118,1.8257393124764678,1.8992439245489674,1.9028666109991474,-0.24116321856197276,-0.2447859050121528,-0.029374308601458336,0.07272128966207965,0.07357992762514434,0.11692690868576566,0.11692690868576566,False,False,0.12130029934857646,1.8295124378027783,1.8865626631552503,False
0.906,1.643916234831181,-7.095415448808981,1.8295124378027783,1.8865626631552503,1.8865138822371619,-0.24264642832406924,-0.24259764740598078,-0.029111717688717693,0.07243017248519247,0.07213284441539589,0.11545129921187067,0.11545129921187067,False,False,0.11927493999406541,1.8332600553193517,1.8738087582867415,False
0.908,1.6296991954540352,-7.121586042847395,1.8332600553193517,1.8738087582867415,1.8718977676139166,-0.24410956283270635,-0.2421985721598814,-0.029063828659185765,0.07213953419860061,0.07068425401827089,0.11375995955768574,0.11375995955768574,False,False,0.11692690868576566,1.8369819537691274,1.8609492248878652,False
0.91,1.61543004247998,-7.147528906844943,1.8369819537691274,1.8609492248878652,1.8634358989363498,-0.24551918240788528,-0.24800585645636986,-0.02976070277476438,0.07184192717085297,0.06923420275597164,0.11131542715206023,0.11131542715206023,False,False,0.11545129921187067,1.8406781069021156,1.8480765664940786,False
0.912,1.601109232199902,-7.173243211215423,1.8406781069021156,1.8480765664940786,1.8488852486454403,-0.2469673342941765,-0.24777601644553826,-0.02973312197346459,0.07154459595111833,0.06778273699741555,0.10959421097506929,0.10959421097506929,False,False,0.11375995955768574,1.844348443583131,1.8351683405076955,False
0.914,1.5867372225565515,-7.198728133681395,1.844348443583131,1.8351683405076955,1.8343091028315741,-0.24843111795114403,-0.24757188027502264,-0.029708625633002715,0.0712475096947883,0.06632990315675155,0.10786878721853713,0.10786878721853713,False,False,0.11131542715206023,1.8479927357408883,1.8221460788786992,False
0.916,1.572314473129905,-7.223982859300454,1.8479927357408883,1.8221460788786992,1.8231136813633293,-0.24983160574879415,-0.2507992082334243,-0.030095904988010912,0.0709465506449082,0.06487574769187657,0.10572639334877384,0.10572639334877384,False,False,0.10959421097506929,1.8516109092733932,1.80908676625247,False
0.918,1.5578414451224667,-7.2490065804913035,1.8516109092733932,1.80908676625247,1.8107077650607084,-0.2512453211300032,-0.2528663199382417,-0.030343958392589004,0.0706431110609823,0.06342031710294962,0.10371946977134291,0.10371946977134291,False,False,0.10786878721853713,1.8552028900122246,1.7959903694156605,False
0.92,1.5433186013445188,-7.273798497059576,1.8552028900122246,1.7959903694156605,1.7953737514289323,-0.25267176807114167,-0.2520551500844135,-0.030246618010129615,0.070340644880881,0.06196365793090477,0.10205768480165615,0.10205768480165615,False,False,0.10572639334877384,1.858768517291031,1.782813639403241,False
0.922,1.5287464061993292,-7.298357816223416,1.858768517291031,1.782813639403241,1.7831807124521073,-0.2540672332039118,-0.2544343062527781,-0.030532116750333366,0.07003532371337767,0.06050581675596343,0.10000902371900774,0.10000902371900774,False,False,0.10371946977134291,1.8623076605771423,1.769571643055586,False
0.924,1.5141253256682903,-7.322683752638841,1.8623076605771423,1.769571643055586,1.7677368405329428,-0.2554463173872956,-0.2536115148646525,-0.0304333817837583,0.0697309898955401,0.05904684019614397,0.09834444830792577,0.09834444830792577,False,False,0.10205768480165615,1.8658202630447176,1.7563012337876536,False
0.926,1.4994558272960268,-7.346775528424847,1.8658202630447176,1.7563012337876536,1.7570418507859487,-0.2568454064916268,-0.2575860234899219,-0.030910322818790623,0.06942188666735219,0.05758677490577176,0.09609833875433332,0.09609833875433332,False,False,0.10000902371900774,1.8693061874809973,1.7429622181398952,False
0.928,1.4847383801754401,-7.370632373188288,1.8693061874809973,1.7429622181398952,1.7402458074856824,-0.258223837964455,-0.25550742731024223,-0.030660891277229065,0.0691152777545799,0.0561256675739868,0.09458005405133763,0.09458005405133763,False,False,0.09834444830792577,1.8727653786089817,1.7295955639921625,False
0.93,1.4699734549327093,-7.394253524048509,1.8727653786089817,1.7295955639921625,1.7315800409695599,-0.25962210905945327,-0.2616065860368506,-0.03139279032442207,0.06880134985133568,0.054663564923250856,0.09207212445016447,0.09207212445016447,False,False,0.09609833875433332,1.8761976599864467,1.7161406887324582,False
0.932,1.4551615237122446,-7.4176382256617375,1.8761976599864467,1.7161406887324582,1.7165819740777024,-0.26097916502021357,-0.2614204503654578,-0.03137045404385493,0.06848764531089713,0.053200513707853773,0.09031770497489597,0.09031770497489597,False,False,0.09458005405133763,1.8796030095169793,1.7026747652663146,False
0.934,1.4403030601615843,-7.440785730245245,1.8796030095169793,1.7026747652663146,1.7020514174337738,-0.2623717051047303,-0.2617483572721895,-0.031409802872662734,0.0681735472821705,0.05173656071241773,0.0885003051219255,0.0885003051219255,False,False,0.09207212445016447,1.882981198116019,1.6890942995198397,False
0.936,1.4253985394162516,-7.463695297601252,1.882981198116019,1.6890942995198397,1.6889364751837743,-0.2636957601035881,-0.2635379357675227,-0.031624552292102724,0.06785730175924946,0.05027175275040165,0.08650450221754839,0.08650450221754839,False,False,0.09031770497489597,1.8863321570020197,1.6754794430003523,False
0.9380000000000001,1.4104484380845606,-7.486366195140603,1.8863321570020197,1.6754794430003523,1.6731957378935094,-0.2650310049157918,-0.26274729980894884,-0.03152967597707386,0.06754200499947872,0.04880613666260402,0.08481846568500889,0.08481846568500889,False,False,0.0885003051219255,1.8896558049615289,1.661823979754597,False
0.9400000000000001,1.3954532342323744,-7.508797697906192,1.8896558049615289,1.661823979754597,1.663118485757286,-0.2663707455222226,-0.2676652515249116,-0.03211983018298939,0.06722080669764884,0.04733975931566505,0.08244073583032449,0.08244073583032449,False,False,0.08650450221754839,1.8929520243164168,1.6481096774439594,False
0.9420000000000001,1.380413407367823,-7.5309890885961375,1.8929520243164168,1.6481096774439594,1.6461212246351247,-0.2676962700761365,-0.26570781726730175,-0.03188493807207621,0.06690195731692808,0.04587266760056841,0.08088968684542028,0.08088968684542028,False,False,0.08481846568500889,1.8962207635471422,1.6343696153626222,False
0.9440000000000001,1.365329438425961,-7.55293965758673,1.8962207635471422,1.6343696153626222,1.6406227597144516,-0.26904017693666105,-0.2752933212884905,-0.03303519855461886,0.06657160533138189,0.04440490843114111,0.07794131520790414,0.07794131520790414,False,False,0.08244073583032449,1.899461826860364,1.6205316566108772,False
0.9460000000000001,1.350201809753396,-7.5746487029551215,1.899461826860364,1.6205316566108772,1.6191384644573048,-0.27032984685748107,-0.2689366547039087,-0.03227239856446904,0.0662488813457372,0.04293652874255365,0.07691301152382181,0.07691301152382181,False,False,0.08088968684542028,1.9026751937216813,1.6066834306585691,False
0.9480000000000001,1.335031005092861,-7.596115530501766,1.9026751937216813,1.6066834306585691,1.606095502586624,-0.271652425565708,-0.2710644974937628,-0.03252773969925154,0.06592360394874468,0.041467575489819254,0.07486343973931239,0.07486343973931239,False,False,0.07794131520790414,1.905860551223889,1.592678751103933,False
0.9500000000000001,1.3198175095677447,-7.617339453772625,1.905860551223889,1.592678751103933,1.5941957069448949,-0.2728612415361884,-0.2743781973771502,-0.03292538368525802,0.0655943501118921,0.039998095646292066,0.07266706207292614,0.07266706207292614,False,False,0.07691301152382181,1.9090179919608274,1.5787203684692028,False
0.9520000000000001,1.3045618096665843,-7.638319794081109,1.9090179919608274,1.5787203684692028,1.5792156366425603,-0.2741585588026185,-0.27465382697597596,-0.03295845923711711,0.06526476551952093,0.038528136202165685,0.0708344424845695,0.0708344424845695,False,False,0.07486343973931239,1.9121473936554645,1.56470084731855,False
0.9540000000000001,1.289264393227501,-7.659055880529793,1.9121473936554645,1.56470084731855,1.5633116677688053,-0.275436454091049,-0.2740472745413043,-0.032885672944956514,0.06493590879007137,0.03705774416296965,0.0691079800080845,0.0691079800080845,False,False,0.07266706207292614,1.9152486046339512,1.5506054892433867,False
0.9560000000000001,1.2739257494226042,-7.679547050031861,1.9152486046339512,1.5506054892433867,1.5540659570785493,-0.27667973982078253,-0.28014020765594516,-0.03361682491871342,0.06459974054088423,0.035586966548066944,0.06656988217023775,0.06656988217023775,False,False,0.0708344424845695,1.9183215510605895,1.5364732133192223,False
0.9580000000000001,1.2585463687423495,-7.699792647332311,1.9183215510605895,1.5364732133192223,1.5360338763573254,-0.2779268445768728,-0.27748750761497587,-0.0332985009137971,0.06426675553174625,0.03411585038915029,0.06508410500709944,0.06508410500709944,False,False,0.0691079800080845,1.9213661821406294,1.5223155400199242,False
0.96,1.243126742979853,-7.719792025028913,1.9213661821406294,1.5223155400199242,1.526331448234118,-0.27918879704007127,-0.283204705254265,-0.0339845646305118,0.06392690988544114,0.03264444272873814,0.06258678798366749,0.06258678798366749,False,False,0.06656988217023775,1.92438227768176,1.5080477705652915,False
0.962,1.2276673652151648,-7.739544543592903,1.92438227768176,1.5080477705652915,1.50723169204206,-0.28038040535012665,-0.27956432682689525,-0.03354771921922743,0.06359143269324886,0.03117279061867049,0.06121650409269192,0.06121650409269192,False,False,0.06508410500709944,1.927369840267683,1.4937812929615426,False
0.964,1.2121687297995025,-7.759049571389443,1.927369840267683,1.4937812929615426,1.4919053215831939,-0.2816125631620401,-0.27973659178369137,-0.033568391014042964,0.06325574878310844,0.0297009411186041,0.059388298887669576,0.059388298887669576,False,False,0.06258678798366749,1.9303286606378403,1.4794101850785801,False
0.966,1.1966313323394413,-7.778306484697815,1.9303286606378403,1.4794101850785801,1.481756636688713,-0.28277885273913883,-0.28512530434927164,-0.034215036521912594,0.06291359841788931,0.02822894129450771,0.056927503190484424,0.056927503190484424,False,False,0.06121650409269192,1.9332587678322526,1.4650535972061822,False
0.968,1.1810556696810706,-7.797314667731357,1.9332587678322526,1.4650535972061822,1.4637377168022898,-0.28399792752511166,-0.28268204712121925,-0.033921845654546305,0.06257437996134385,0.026756838217157415,0.05540937252395496,0.05540937252395496,False,False,0.059388298887669576,1.9361600946832347,1.4506634254910709,False
0.97,1.1654422398940987,-7.816073512657172,1.9361600946832347,1.4506634254910709,1.4519139229179354,-0.2852211855969722,-0.28647168302383674,-0.03437660196286041,0.062230613941715245,0.025284678960630642,0.05313869093948548,0.05313869093948548,False,False,0.056927503190484424,1.939032442297427,1.4361738070962033,False
0.972,1.1497915422559315,-7.834582419615553,1.939032442297427,1.4361738070962033,1.4333269622577338,-0.28638226484027185,-0.2835354200018023,-0.034024250400216276,0.06189037143771308,0.023812510600801452,0.05167863163829826,0.05167863163829826,False,False,0.05540937252395496,1.941875811361505,1.4216845320390703,False
0.974,1.134104077235705,-7.852840796739167,1.941875811361505,1.4216845320390703,1.4228557633368613,-0.28758045480336536,-0.2887516861011563,-0.03465020233213876,0.061543869414391696,0.022340380213835047,0.049234047296087984,0.049234047296087984,False,False,0.05313869093948548,1.9446900449708722,1.4071168046835245,False
0.976,1.1183803464782798,-7.870848060171981,1.9446900449708722,1.4071168046835245,1.408932057080099,-0.28873645820524474,-0.29055171060181917,-0.0348662052722183,0.061195207361669515,0.02086833487468214,0.047197336964133356,0.047197336964133356,False,False,0.05167863163829826,1.9474751576896896,1.3925563594086703,False
0.978,1.1026208527882062,-7.888603634087933,1.9474751576896896,1.3925563594086703,1.391235921836065,-0.2899355066204641,-0.28861506904785883,-0.034633808285743056,0.060848869278812084,0.01939642165557428,0.04561148264864331,0.04561148264864331,False,False,0.049234047296087984,1.9502309577630381,1.377900036674235,False
0.98,1.0868261001136374,-7.90610695070935,1.9502309577630381,1.377900036674235,1.3782200550991754,-0.29107393656059766,-0.291393954985538,-0.034967274598264556,0.06049919653282944,0.01792468762451773,0.043456609559082614,0.043456609559082614,False,False,0.047197336964133356,1.9529573409526286,1.3631915947952116,False
0.982,1.0709965935302195,-7.923357450325094,1.9529573409526286,1.3631915947952116,1.3659907394524415,-0.2921950012649921,-0.29499414592222206,-0.035399297510666644,0.06014520355772277,0.01645317984378896,0.04119908589084509,0.04119908589084509,False,False,0.04561148264864331,1.9556542985750967,1.3484788112339938,False
0.984,1.0551328392249393,-7.940354581308469,1.9556542985750967,1.3484788112339938,1.3497283858223685,-0.29334597200905455,-0.29459554659742926,-0.03535146559169151,0.059791688901805855,0.014981945368429499,0.03942216867854385,0.03942216867854385,False,False,0.043456609559082614,1.9583217028903355,1.333702157619378,False
0.986,1.0392353444799367,-7.95709780013486,1.9583217028903355,1.333702157619378,1.3335885106574996,-0.29446681313944123,-0.2943531661775629,-0.03532237994130755,0.05943846510239278,0.013511031244741158,0.03762711640582639,0.03762711640582639,False,False,0.04119908589084509,1.9609594060675684,1.3188515886164627,False
0.988,1.0233046176562879,-7.973586571399103,1.9609594060675684,1.3188515886164627,1.3194005837538791,-0.2955469709601748,-0.29609596609759126,-0.03553151593171095,0.05908314994307567,0.012040484508782055,0.03559211852014677,0.03559211852014677,False,False,0.03942216867854385,1.9635673625398948,1.3039782361632586,False
0.99,1.0073411681777422,-7.989820367832622,1.9635673625398948,1.3039782361632586,1.306202415294543,-0.29663706798551637,-0.29886124711680084,-0.0358633496540161,0.05872451644653551,0.010570352184861874,0.03343151897738128,0.03343151897738128,False,False,0.03762711640582639,1.966145523443869,1.289080451987026,False
0.992,0.9913455065144368,-8.005798670320278,1.966145523443869,1.289080451987026,1.2898111010657531,-0.2977349454725893,-0.2984655945513164,-0.03581587134615796,0.05836635773307393,0.009100681284038618,0.031651167670954584,0.031651167670954584,False,False,0.03559211852014677,1.9686937902087327,1.2741333824318852,False
0.994,0.9753181441665708,-8.021520967916972,1.9686937902087327,1.2741333824318852,1.2741433141662826,-0.2988152382653144,-0.29882516999971176,-0.035859020399965406,0.05800776752907427,0.007631518802615055,0.02978026593172392,0.02978026593172392,False,False,0.03343151897738128,1.97121203904642,1.2591244188437227,False
0.996,0.9592595936480501,-8.036986757863989,1.97121203904642,1.2591244188437227,1.2585263330594414,-0.2998648251956726,-0.29926673941139126,-0.03591200872936695,0.0576486474417806,0.0061629117206359815,0.027899550433049633,0.027899550433049633,False,False,0.031651167670954584,1.9737002271534403,1.2440940535100755,False
0.998,0.9431703684701007,-8.052195545605063,1.9737002271534403,1.2440940535100755,1.240175082672445,-0.3009236850399748,-0.2970047142023442,-0.035640565704281306,0.05729224178473779,0.004694907000386248,0.02634658308084273,0.02634658308084273,False,False,0.02978026593172392,1.976158293235588,1.2290330410738057,False
1.0,0.9270509831248426,-8.0671468448022,1.976158293235588,1.2290330410738057,1.228954729643852,-0.30198205794896316,-0.30190374651900953,-0.03622844958228114,0.05692995728891498,0.003227551584888428,0.023929059291522264,0.023929059291522264,False,False,0.027899550433049633,1.978586174617401,1.2139406909064805,False
1.002,0.9109019530688411,-8.081840177351236,1.978586174617401,1.2139406909064805,1.2153111257973728,-0.30303873783763935,-0.30440917272853163,-0.0365291007274238,0.05656466628164074,0.00176089239640205,0.02179645795061899,0.02179645795061899,False,False,0.02634658308084273,1.9809838779425644,1.1988516625816898,False
1.004,0.894723794706624,-8.096275073397111,1.9809838779425644,1.1988516625816898,1.1996369386647503,-0.30412786787506585,-0.3049131439581263,-0.03658957727497515,0.05619877050889099,0.0002949763349231124,0.019904169568838948,0.019904169568838948,False,False,0.023929059291522264,1.9833512287439021,1.1836754006688592,False
1.006,0.8785170253741653,-8.110451071348903,1.9833512287439021,1.1836754006688592,1.1845804190162863,-0.3051583752946939,-0.306063393642121,-0.03672760723705452,0.05583149443652044,-0.0011701497233157984,0.017933737476150124,0.017933737476150124,False,False,0.02179645795061899,1.9856881141345177,1.1684426953077653,False
1.008,0.8622821633223492,-8.124367717894588,1.9856881141345177,1.1684426953077653,1.1707587997089326,-0.30616053198541615,-0.3084766363865834,-0.037017196366390004,0.05546132247285654,-0.0026344389273440273,0.015809687179122508,0.015809687179122508,False,False,0.019904169568838948,1.9879944727894672,1.1531793274747237,False
1.01,0.8460197277003885,-8.13802456801553,1.9879944727894672,1.1531793274747237,1.1504792251083893,-0.30715959977433527,-0.3044594974080008,-0.0365351396889601,0.055095971075966935,-0.004097844452951704,0.014462986934055132,0.014462986934055132,False,False,0.017933737476150124,1.9902702276940665,1.1378774522996977,False
1.012,0.8297302385392296,-8.15142118500072,1.9902702276940665,1.1378774522996977,1.1387793463569789,-0.30814721376046816,-0.3090491078177493,-0.037085892938129916,0.05472511214658564,-0.0055603195041866345,0.012078899704269088,0.012078899704269088,False,False,0.015809687179122508,1.992515270511761,1.122521408847263,False
1.014,0.8134142167349214,-8.164557140460737,1.992515270511761,1.122521408847263,1.1255636145818742,-0.3091071921123416,-0.3121493978469527,-0.037457927741634325,0.05435053286916929,-0.0070218173148508395,0.009870787812684127,0.009870787812684127,False,False,0.014462986934055132,1.9947296568722368,1.1071931802378507,False
1.016,0.7970721840319577,-8.177432014341443,1.9947296568722368,1.1071931802378507,1.1066486139154241,-0.31012099620589306,-0.30957642988346645,-0.037149171586015974,0.053979041153309135,-0.008482291149996126,0.008347578417297035,0.008347578417297035,False,False,0.012078899704269088,1.9969132245634118,1.0917838455875002,False
1.018,0.7807046630065972,-8.190045394937421,1.9969132245634118,1.0917838455875002,1.092225558501008,-0.31107918258090295,-0.31152089549441087,-0.0373825074593293,0.053605216078715844,-0.00994169430741813,0.006281014311968414,0.006281014311968414,False,False,0.009870787812684127,1.9990658500027372,1.0763127196626585,False
1.02,0.7643121770501469,-8.202396878905137,1.9990658500027372,1.0763127196626585,1.0742315900617314,-0.31200054261251164,-0.30991941301158454,-0.037190329561390144,0.05323331278310194,-0.01139998011915051,0.004643003102561289,0.004643003102561289,False,False,0.008347578417297035,2.001187554380358,1.0608521888103604,False
1.022,0.7478952503522283,-8.214486071275841,2.001187554380358,1.0608521888103604,1.0600589302159118,-0.3129569384581321,-0.31216367986368354,-0.037459641583642025,0.052858716367265524,-0.012857101952956956,0.0025419728306665425,0.0025419728306665425,False,False,0.006281014311968414,2.0032782448696045,1.0453452446232632,False
1.024,0.7314544078840161,-8.226312585468193,2.0032782448696045,1.0453452446232632,1.0456851670830982,-0.3138908367392471,-0.31423075919908217,-0.03770769110388986,0.05248163945622662,-0.01431301321382266,0.00046093513851410556,0.00046093513851410556,False,False,0.004643003102561289,2.0053379193949286,1.0298372626621082,False
