time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
0.044,4.913134839311853,108.8027663617779,0.06266332902891808,3.0617260008592164,3.0643113267174797,1.8514088384526368,1.8488235125943735,0.2218588215113248,0.030614012452594853,1.7119604854108013,1.964433319374721,1.964433319374721,False,False,1.9207213037562199,0.06911265679368349,3.224663882382702,False
0.046,5.13034672445957,108.4062603845784,0.06911265679368349,3.224663882382702,3.226670826943501,1.9056828420768679,1.9036758975160688,0.22844110770192824,0.03289842352961413,1.724622088015268,1.9859616192468104,1.9859616192468104,False,False,1.942734773924764,0.07588888742408505,3.388115315200782,False
0.048,5.346748468386629,107.99263580217897,0.07588888742408505,3.388115315200782,3.3901690368822233,1.958633153185847,1.9565794315044056,0.23478953178052867,0.03289842352961413,1.737015300589393,2.0047032558995355,2.0,True,True,1.964433319374721,0.08299297078623886,3.5520416810769104,False
0.05,5.562305898749053,107.56195793069601,0.08299297078623886,3.5520416810769104,3.5502863144628427,2.010264217672143,2.0120195842862105,0.24144235011434526,0.03289842352961413,1.749138166101244,2.0234789397452033,2.0,True,True,1.9859616192468104,0.09042581065461237,3.716419934186752,False
0.052000000000000005,5.776984976529771,107.11429477915802,0.09042581065461237,3.716419934186752,3.718097011505983,2.0605650423430193,2.0588879650237883,0.24706655580285458,0.03289842352961413,1.7609887702098237,2.0409537495422923,2.0,True,True,2.0,0.09818673248336444,3.880460914376038,False
0.054,5.990751801413759,106.64971703876611,0.09818673248336444,3.880460914376038,3.881261715224319,2.110290887037721,2.1094900861894397,0.2531388103427328,0.03289842352961413,1.7725652415673667,2.058602475439714,2.0,True,True,2.0,0.10627212951351751,4.042698515076533,False
0.056,6.203572617141307,106.16829807173103,0.10627212951351751,4.042698515076533,4.041795492898657,2.160874102064774,2.1617771242426507,0.2594132549091181,0.03289842352961413,1.7838657521148478,2.07617743055358,2.0,True,True,2.0,0.11467843463688829,4.203152561685385,False
0.058,6.415413816838513,105.67011389968846,0.11467843463688829,4.203152561685385,4.201203992314988,2.2122612551531287,2.2142098245235253,0.26570517894282303,0.03289842352961413,1.794888517370651,2.0934921198430883,2.0,True,True,2.0,0.12340211996018798,4.361842661649843,False
0.06,6.6262419483242025,105.15524319169432,0.12340211996018798,4.361842661649843,4.363648825418711,2.26439928667436,2.262593122905492,0.271511174748659,0.03289842352961413,1.8056317967123632,2.1100413949906365,2.0,True,True,2.0,0.13243969637391456,4.518788206863288,False
0.062,6.836023719392419,104.62376725180197,0.13243969637391456,4.518788206863288,4.520099796095547,2.3172355125291313,2.3159239232968725,0.2779108707956247,0.03289842352961413,1.8160938936516355,2.1269031879768745,2.0,True,True,2.0,0.1417877131259844,4.674008376034915,False
0.064,7.044726003069644,104.07577000622337,0.1417877131259844,4.674008376034915,4.672078730960322,2.370717627034729,2.3726472721093224,0.28471767265311865,0.03289842352961413,1.826273156102081,2.143889252284814,2.0,True,True,2.0,0.15144275740005114,4.827522137033366,False
0.066,7.252315842845928,103.51133799007616,0.15144275740005114,4.827522137033366,4.829018027653729,2.4247937058125615,2.423297815192199,0.29079573782306384,0.03289842352961413,1.8361679766401573,2.1598621379928353,2.0,True,True,2.0,0.16140145389846033,4.979348249204602,False
0.068,7.458760457879115,102.93056033371884,0.16140145389846033,4.979348249204602,4.976710505109927,2.479412208674513,2.482049952769188,0.2978459943323025,0.03289842352961413,1.8457767927589972,2.1765212106209137,2.0,True,True,2.0,0.1716604644297889,5.129505265664288,False
0.07,7.664027248171309,102.3335287486759,0.1716604644297889,5.129505265664288,5.124205287896541,2.5345219825070213,2.539821960274768,0.30477863523297216,0.03289842352961413,1.8550980871151457,2.192775145877732,2.0,True,True,2.0,0.18221648750091887,5.27801153556498,False
0.07200000000000001,7.868083799716793,101.72033751315567,0.18221648750091887,5.27801153556498,5.275998857179123,2.5900722641518126,2.59208494253767,0.31105019310452037,0.03289842352961413,1.864130387768169,2.2080790044023035,2.0,True,True,2.0,0.19306625791359566,5.42488520633839,False
0.074,8.07089788962058,101.09108345716255,0.19306625791359566,5.42488520633839,5.423837085845141,2.6460126832821906,2.6470608037754397,0.31764729645305273,0.03289842352961413,1.8728722684130878,2.2234179883957546,2.0,True,True,2.0,0.20420654636542165,5.570144225912991,False
0.076,8.27243749118678,100.44586594720653,0.20420654636542165,5.570144225912991,5.569563143381813,2.7022932652737888,2.7028743478049675,0.32434492173659607,0.03289842352961413,1.8813223486056092,2.2385656938718195,2.0,True,True,2.0,0.21563415905523617,5.71380634490726,False
0.078,8.472670778975985,99.78478687061201,0.21563415905523617,5.71380634490726,5.71204884132928,2.758864434068725,2.7606219376467047,0.33127463251760453,0.03289842352961413,1.8894792939801144,2.253652350027333,2.0,True,True,2.0,0.22734593729283376,5.85588911879879,False
0.08,8.671566133830876,99.10795061942868,0.22734593729283376,5.85588911879879,5.851108149840801,2.815677015032086,2.8204579839900745,0.33845495807880893,0.03289842352961413,1.8973418164603708,2.268695198068794,2.0,True,True,2.0,0.2393387571129729,5.99640991006957,False
0.082,8.869092147869248,98.41546407394674,0.2393387571129729,5.99640991006957,5.997225128664316,2.872682237799678,2.871867019204932,0.3446240423045918,0.03289842352961413,1.9049086744629329,2.2824311402971387,2.0,True,True,2.0,0.25160952889362825,6.135385890327675,False
0.084,9.065217629443694,97.70743658581925,0.25160952889362825,6.135385890327675,6.1336415342309945,2.929831739116019,2.9315760952126997,0.3517891314255239,0.03289842352961413,1.9121786730932044,2.2968662280483425,2.0,True,True,2.0,0.26415519697843953,6.272834042405634,False
0.08600000000000001,9.259911608067116,96.98397996079433,0.26415519697843953,6.272834042405634,6.270971949763463,2.9870775656614814,2.9889396583036527,0.3586727589964383,0.03289842352961413,1.9191506643341256,2.310721846860178,2.0,True,True,2.0,0.276972739303311,6.408771162435726,False
0.088,9.45314333930332,96.24520844105966,0.276972739303311,6.408771162435726,6.411562275884882,3.0443721768675944,3.0415810634184384,0.3649897276102126,0.03289842352961413,1.9258235472274574,2.3237116983672843,2.0,True,True,2.0,0.2900591670271159,6.543213861902464,False
0.09,9.64488230962194,95.49123868720227,0.2900591670271159,6.543213861902464,6.541570954685377,3.101668447719476,3.1033113549365625,0.3723973625923875,0.03289842352961413,1.9321962680476363,2.337492054169638,2.0,True,True,2.0,0.30341152416646094,6.676178569672516,False
0.092,9.835098241216844,94.72218975978663,0.30341152416646094,6.676178569672516,6.6768663890917255,3.1589196715443277,3.1582318521251187,0.3789878222550142,0.03289842352961413,1.93826782046817,2.350154066252798,2.0,True,True,2.0,0.31702688723446554,6.807681534002309,False
0.094,10.023761096787384,93.93818310055345,0.31702688723446554,6.807681534002309,6.806215278939585,3.216079562785075,3.2175458178477987,0.38610549814173584,0.03289842352961413,1.9440372457205473,2.363041167391897,2.0,True,True,2.0,0.33090236488351266,6.937738824523557,False
0.096,10.210841084281617,93.13934251324272,0.33090236488351266,6.937738824523557,6.93936708054435,3.2731022597580592,3.271474003737267,0.392576880448472,0.03289842352961413,1.9495036327456403,2.3749789367237266,2.0,True,True,2.0,0.34503509755192663,7.0663663342069745,False
0.098,10.396308661600818,92.32579414404364,0.34503509755192663,7.0663663342069745,7.0632160840572835,3.3299423273938435,3.3330925775435345,0.3999711093052241,0.03289842352961413,1.9546661183375682,2.3875356511724064,2.0,True,True,2.0,0.3594222571145354,7.193579781304386,False
0.1,10.580134541264517,91.49766646167468,0.3594222571145354,7.193579781304386,7.196170877750801,3.3865547599601307,3.3839636635137156,0.40607563962164583,0.03289842352961413,1.959523887280012,2.3984979504312722,2.0,True,True,2.0,0.3740610465370744,7.319394711269499,False
0.10200000000000001,10.762289695035339,90.6550902370968,0.3740610465370744,7.319394711269499,7.316816487939865,3.4428949837658394,3.445473207095474,0.41345678485145687,0.03289842352961413,1.9640761724749414,2.4104313808560125,2.0,True,True,2.0,0.3889486995343895,7.44382649865755,False
0.10400000000000001,10.942745358502899,89.79819852286334,0.3889486995343895,7.44382649865755,7.44475354410751,3.4989188598453485,3.497991814395389,0.41975901772744667,0.03289842352961413,1.9683222550637534,2.4209796963208143,2.0,True,True,2.0,0.4040824802323976,7.566890349004076,False
0.106,11.121473035626018,88.92712663210939,0.4040824802323976,7.566890349004076,7.567149703461122,3.5545826866219414,3.5543233321648957,0.42651879985978747,0.03289842352961413,1.972261464540784,2.4316786879301855,2.0,True,True,2.0,0.41945968283376367,7.688601300683022,False
0.108,11.29844450323261,88.04201211718427,0.41945968283376367,7.688601300683022,7.6880285509260355,3.6098432025495875,3.6104159523065738,0.43324991427678883,0.03289842352961413,1.9758931788591934,2.442041516665596,2.0,True,True,2.0,0.4350776312872525,7.808974226744431,False
0.11,11.473631815476413,87.14299474793046,0.4350776312872525,7.808974226744431,7.811121734690057,3.6646575887319814,3.6625100807863555,0.4395012096943626,0.03289842352961413,1.979216824529189,2.4516164577531656,2.0,True,True,2.0,0.4509336789607164,7.928023836731929,False
0.112,11.647007308249997,86.2302164896123,0.4509336789607164,7.928023836731929,7.926669627049813,3.718983471518068,3.720337681200183,0.446440521744022,0.03289842352961413,1.9822318767085916,2.4615708219822277,2.0,True,True,2.0,0.46702520831767685,8.04576467848022,False
0.114,11.818543603553218,85.30382148049806,0.46702520831767685,8.04576467848022,8.046032897752946,3.7727789250729984,3.772510705800272,0.4527012846960326,0.03289842352961413,1.9849378592857105,2.4705375675113572,2.0,True,True,2.0,0.4833496305974625,8.162211139892836,False
0.116,11.98821361381653,84.36395600909877,0.4833496305974625,8.162211139892836,8.163680041943595,3.826002473923694,3.8245335718729354,0.45894402862475225,0.03289842352961413,1.9873343449545273,2.479176797108894,2.0,True,True,2.0,0.4999043854988632,8.277377450700333,False
0.11800000000000001,12.15599054617844,83.41076849106764,0.4999043854988632,8.277377450700333,8.275691326910044,3.878613095478107,3.8802992192683963,0.4656359063122075,0.03289842352961413,1.9894209552821742,2.487955285123996,2.0,True,True,2.0,0.5166869408672615,8.391277684199158,False
0.12,12.321847906716394,82.4444094457635,0.5166869408672615,8.391277684199158,8.389291693387477,3.930570222517236,3.932556213328917,0.47190674559947005,0.03289842352961413,1.9911973607686924,2.4960025298977766,2.0,True,True,2.0,0.5336947923852043,8.503925758971407,False
0.122,12.485759504630488,81.46503147248193,0.5336947923852043,8.503925758971407,8.504115836014863,3.981833745659081,3.981643668615625,0.477797240233875,0.03289842352961413,1.992663280899062,2.5033589446625513,2.0,True,True,2.0,0.5509254632663757,8.615335440585667,False
0.124,12.647699456379286,80.47278922635826,0.5509254632663757,8.615335440585667,8.616486299413307,4.032364015793618,4.031213156965979,0.48374557883591746,0.03289842352961413,1.9938184841875017,2.5104624865530334,2.0,True,True,2.0,0.568376503952934,8.725520343279173,False
0.126,12.807642189767137,79.46783939394557,0.568376503952934,8.725520343279173,8.727427158111327,4.082121846487963,4.0802150316558095,0.48962580379869713,0.03289842352961413,1.9946627882140202,2.5171870155423317,2.0,True,True,2.0,0.5860454918161769,8.834493931621456,False
0.128,12.965562447982325,78.45034066847215,0.5860454918161769,8.834493931621456,8.835695319926145,4.13106851636087,4.12986712805618,0.49558405536674155,0.03289842352961413,1.995196059653224,2.52367853854958,2.0,True,True,2.0,0.6039300308604963,8.942269522159716,False
