time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
4.896,2.871231068719712,2.458456420297757,0.7504843370660731,2.8866500471815724,2.88343804022174,-0.015418978461860355,-0.012206971502028097,-0.0014648365802433715,0.003548940990096585,0.3909898464687009,0.3930739508785541,0.3930739508785541,False,False,0.39359750146931605,0.7562675834749312,2.8916232044290435,False
4.898,2.876102048055608,2.412509935438489,0.7562675834749312,2.8916232044290435,2.893767442142359,-0.015521156373435652,-0.017665394086751274,-0.0021198472904101527,0.0035277425171924837,0.3906333070843555,0.3920412023111378,0.3920412023111378,False,False,0.3931967123592476,0.7620605829287749,2.8964997269218595,False
4.9,2.8808810570308303,2.366486304704272,0.7620605829287749,2.8964997269218595,2.894077252916936,-0.015618669891029224,-0.013196195886105766,-0.001583543506332692,0.0035119070821291567,0.390265651561276,0.39219401513707247,0.39219401513707247,False,False,0.3930739508785541,0.7678632025016207,2.9013097864228876,False
4.902,2.8855679428249337,2.320386999812721,0.7678632025016207,2.9013097864228876,2.899968456513675,-0.01574184359795394,-0.014400513688741512,-0.0017280616426489815,0.0034946264657026668,0.38988689165614243,0.39165345647919614,0.39165345647919614,False,False,0.3920412023111378,0.7736751201780379,2.905958838208592,False
4.904,2.8901625555633474,2.2742134949012285,0.7736751201780379,2.905958838208592,2.907405064104895,-0.015796282645244464,-0.01724250854154752,-0.002069101024985702,0.0034739354554528096,0.3894970394807241,0.39090187391119124,0.39090187391119124,False,False,0.39219401513707247,0.7794962657385264,2.910572780244234,False
4.906,2.8946647483221466,2.227967266479984,0.7794962657385264,2.910572780244234,2.910247459384332,-0.01590803192208723,-0.01558271106218534,-0.0018699253274622406,0.0034552362021781874,0.38909610750149304,0.390681418376209,0.390681418376209,False,False,0.39165345647919614,0.785326424543958,2.9150794027157807,False
4.908,2.899074377132768,2.1816497933846173,0.785326424543958,2.9150794027157807,2.911867601547078,-0.016005025583012866,-0.012793224414310078,-0.0015351869297172093,0.003439884332881015,0.38868410853922436,0.39058880594238815,0.39058880594238815,False,False,0.39090187391119124,0.7911653401265495,2.9194577912957684,False
4.91,2.9033913009865957,2.135262556729082,0.7911653401265495,2.9194577912957684,2.9188687667548607,-0.016066490309172732,-0.01547746576826503,-0.0018572958921918036,0.003421311373959097,0.3882610557685878,0.3898250712503551,0.3898250712503551,False,False,0.390681418376209,0.7970128700556793,2.923764964564902,False
4.912,2.9076153818394914,2.0888070398580885,0.7970128700556793,2.923764964564902,2.9246584614066937,-0.01614958272541056,-0.0170430795672023,-0.002045169548064276,0.0034008596784784544,0.3878269627177248,0.389182652848139,0.389182652848139,False,False,0.39058880594238815,0.8028689002368031,2.9280150905618996,False
4.914,2.9117464846161885,2.0422847282998458,0.8028689002368031,2.9280150905618996,2.923879609923559,-0.016268605945711112,-0.012133125307370651,-0.001455975036884478,0.0033862999281096097,0.3873818432678168,0.3893121681590419,0.3893121681590419,False,False,0.3898250712503551,0.8087331772970624,2.932138530129632,False
4.916,2.915784477214629,1.9956971097184137,0.8087331772970624,2.932138530129632,2.9341264659679642,-0.016354052915002804,-0.018341988753335148,-0.002201038650400218,0.0033642895416056075,0.3869257116526409,0.3880889625438463,0.3880889625438463,False,False,0.389182652848139,0.8146054760526056,2.9361493777716143,False
4.918,2.9197292305101716,1.94904567386629,0.8146054760526056,2.9361493777716143,2.9372242740178542,-0.016420147261442697,-0.017495043507682606,-0.0020994052209219126,0.0033432954893963885,0.3864585824581159,0.38770247272659036,0.38770247272659036,False,False,0.3893121681590419,0.820485735437602,2.9401296924982065,False
4.92,2.923580618359731,1.902331912536641,0.820485735437602,2.9401296924982065,2.940530146989117,-0.016549074138475728,-0.016949528629386368,-0.002033943435526364,0.0033229560550411246,0.385980470621834,0.38726948324134874,0.38726948324134874,False,False,0.3880889625438463,0.8263736117985737,2.943938180485908,False
4.922,2.9273385176058118,1.8555573195156272,0.8263736117985737,2.943938180485908,2.94384027173175,-0.0165996628800964,-0.016501754125938017,-0.001980210495112562,0.003303153950089999,0.38549139143258465,0.38681433488756206,0.38681433488756206,False,False,0.38770247272659036,0.8322689404677869,2.947664334606556,False
4.924,2.931002808080445,1.8087233905346358,0.8322689404677869,2.947664334606556,2.949834217791741,-0.016661526526110748,-0.018831409711296043,-0.0022597691653555253,0.0032805562584364437,0.3849913605298643,0.3860121476229452,0.3860121476229452,False,False,0.38726948324134874,0.8381715488507735,2.951304191493327,False
4.926,2.934573372609024,1.7618316232225395,0.8381715488507735,2.951304191493327,2.9494254790918437,-0.016730818884302945,-0.01485210648281976,-0.001782252777938371,0.00326273373065706,0.3844803939033783,0.385960874856097,0.385960874856097,False,False,0.38681433488756206,0.8440812616104237,2.9548563798251477,False
